idx,done,ep_length,n_track,n_recover,n_search,off_plume_fraction,turn_score,speed_score,num_exits,max_exit_duration,max_stray_distance,max_odor_lastenc,avg_stray_distance,avg_odor_lastenc,median_stray_distance,median_odor_lastenc,agent_angle_ground_median,radius_final,radius_covered,end_x,end_y,start_x,start_y,reward
181,OOB,44,13,25,6,0.7045454545454546,0.08261141,0.9894669,2,30,2.0368167770624237,30,0.7054053984082332,10.590909090909092,0.582319175220603,8.5,0.932084493339062,6.7362083571926235,1.8367670345982905,5.207094331985825,4.273484719677003,8.0,3.08154296875,-35.91785856302555
182,OOB,42,7,25,10,0.8809523809523809,0.090990156,0.98864037,2,35,2.0673432971027386,34,0.7036787958675044,14.238095238095237,0.541339694228147,13.5,0.9297516793012619,6.932705623624196,1.7196320090803283,5.373355463398039,4.380577396622618,8.0,3.2958984375,-36.93087141522372
183,OOB,44,5,25,14,0.8636363636363636,0.10855727,0.988679,1,38,2.0430014361662177,38,0.7498154848117835,16.84090909090909,0.5582236222056506,16.5,0.930004358291626,6.930626912821479,1.8056126950615017,5.316702623776791,4.445926519303976,8.0,3.51025390625,-36.896136000273614
184,OOB,43,0,25,18,1.0,0.094008036,0.98752815,1,43,2.0377254872313144,42,0.767078389847637,21.0,0.5361170379385066,21.0,0.9290551356971263,7.039137203620989,1.7854146261513257,5.398307896665774,4.517490943454903,8.0,3.724609375,-37.43341150533626
185,OOB,57,20,27,10,0.8421052631578947,0.08332087,0.9894915,2,35,2.0351358131748554,34,0.6791154509806748,12.035087719298245,0.4575996261443668,10.0,0.9281019344925883,5.950550407833824,2.547729662872027,4.476775213230834,3.920144620594158,8.0,2.8671875,-31.987887852343974
186,OOB,62,14,25,23,0.8548387096774194,0.097988576,0.9895556,2,48,2.0249325080909255,47,0.6867415605116765,18.43548387096774,0.4373406994135119,16.5,0.9299748279154303,5.86002300945005,2.7129523823408643,4.343952783644095,3.9331849543029045,8.0,3.08154296875,-31.52504755534117
187,OOB,68,14,25,29,0.7941176470588235,0.09654226,0.9900238,2,53,2.021480255851377,53,0.7210147790925082,21.058823529411764,0.4136880006867667,19.5,0.5505924448370935,5.757713308192385,2.8946243245121392,4.085943039203876,4.056640484405427,8.0,3.2958984375,-31.010046796813302
188,OOB,56,16,25,15,0.8392857142857143,0.111216426,0.98988247,2,40,2.052903714317907,39,0.6716490643553849,14.428571428571429,0.37745188746887187,11.5,0.13945380039513106,6.208531290238599,2.5277083176443815,4.736064075690305,4.014418744080829,8.0,3.51025390625,-33.295560165510906
189,OOB,51,15,25,11,0.9607843137254902,0.101841114,0.9889373,3,36,2.038095071879576,35,0.6642921582271407,13.705882352941176,0.3888490898094269,11.0,0.14761243760585785,6.518277808226661,2.3062740215456534,5.060971348654101,4.1078600990445695,8.0,3.724609375,-34.82948411301288
190,OOB,130,75,39,16,0.7230769230769231,0.09273,0.9879459,7,40,2.0125968345071232,39,0.3859858914334104,9.7,0.15253302184314302,6.0,0.12327820993959909,2.8615278408346283,5.636752229871223,0.7508208136210701,2.761269579324895,8.0,2.8671875,-16.520236038680263
191,OOB,139,80,30,29,0.6834532374100719,0.12100554,0.9852912,8,53,2.058543745228247,53,0.4144464321512825,11.956834532374101,0.1945735344597479,4.0,0.16489652916789033,2.526773254172027,6.046202137618887,0.6394332284176287,2.4445261758456387,8.0,3.08154296875,-14.892410016088382
192,OOB,140,75,36,29,0.7071428571428572,0.1207131,0.98499537,9,53,2.047538141238433,53,0.449221414945304,12.492857142857142,0.1933320762695318,6.0,0.1505381893366575,2.6930131242165745,5.95932450848795,0.7638037714682401,2.582425891655675,8.0,3.2958984375,-15.712603762321304
193,OOB,142,52,41,49,0.823943661971831,0.0829978,0.98319083,6,61,2.052946404959708,60,0.4015788579084043,18.633802816901408,0.15893878156677876,14.0,0.09209277480840677,2.365662939470189,6.370576668412792,0.527661520322148,2.30606471356596,8.0,3.51025390625,-14.081261102310652
194,OOB,143,49,42,52,0.8251748251748252,0.07171339,0.9821726,5,62,2.0172227320824674,61,0.4092184126362443,19.53146853146853,0.18136629144292957,15.0,0.11032666638493527,2.283641523081087,6.540910306691227,0.5126573008106872,2.2253541511106967,8.0,3.724609375,-13.635430347487903
195,OOB,61,0,25,36,1.0,0.07865906,0.96412075,1,61,2.0155909558110388,60,0.8562809632119265,30.0,0.5960321375258293,30.0,0.2059271745383739,7.048166568886007,1.4501135018198443,7.046000524478242,-0.17472433091784156,8.0,2.8671875,-37.45642380024107
196,OOB,141,84,27,30,0.7021276595744681,0.1306025,0.9836049,7,54,2.023167472586842,54,0.44753154409772805,12.26950354609929,0.2170166210715939,5.0,0.11131942644715292,2.5718820345987776,6.001093357192136,0.7123604261740244,2.471258752764087,8.0,3.08154296875,-15.082577645580729
197,OOB,144,54,46,44,0.7986111111111112,0.08130313,0.9812553,6,63,2.058701897320087,63,0.41344940642427963,18.375,0.1489541920041274,13.5,0.07661598548293105,2.22084936930146,6.431488263403065,0.4589943604801996,2.172900388461023,8.0,3.2958984375,-13.362948743827385
198,OOB,144,69,35,40,0.7569444444444444,0.096910864,0.98085564,9,65,2.0156084084189874,64,0.43848511784826627,16.506944444444443,0.21041175983332866,8.5,0.0945651866495607,2.3299443368831145,6.406295270999866,0.5891431215186012,2.2542295791114566,8.0,3.51025390625,-13.86533009283456
199,OOB,146,64,39,43,0.821917808219178,0.08377441,0.97924274,10,68,2.0450234181219487,67,0.44252858242850407,18.301369863013697,0.23204564052445673,10.5,0.08963412977755097,2.240783221518558,6.583768608253756,0.5316221851704598,2.176806674482985,8.0,3.724609375,-13.448939525714739
200,OOB,49,0,25,24,1.0,0.11439181,0.9518051,1,49,2.021029970730351,48,0.9893018959664153,24.0,0.7945531144655374,24.0,0.2167960368096829,8.09563332285105,0.40198799276908304,8.060234245077973,0.7562425619658275,8.0,2.865234375,-42.69919658498561
201,OOB,98,0,25,73,1.0,0.08317673,0.9404843,1,98,2.05383026731362,97,1.0398265459938008,48.5,1.0586489971797146,48.5,0.1323855835944413,5.579078837161691,3.0291206989027932,5.517862159856927,-0.8242074108405562,8.0,3.17822265625,-30.149224453122077
202,OOB,209,40,30,139,0.9138755980861244,0.0687901,0.96729434,5,164,2.044397211106567,163,0.7671128078515681,64.82775119617224,0.7631834928435167,59.0,0.08332782611250861,2.058106607677355,6.670498882898996,-1.9597225895052823,-0.6287210675235103,8.0,3.4912109375,-25.159743166338842
203,OOB,211,40,33,138,0.9146919431279621,0.06210206,0.9656439,4,163,2.0091844514740487,162,0.7182262015946357,63.644549763033176,0.7224725591160438,57.0,0.08487167581915833,2.000109489842551,6.858328955839516,-1.834215765968673,-0.7975528165771741,8.0,3.80419921875,-24.514992977810373
204,OOB,81,21,27,33,0.9012345679012346,0.12293026,0.9803248,4,58,2.012840671594421,57,0.5304181092642668,21.555555555555557,0.2630105695292763,17.0,0.17202189937233914,8.321961977945145,0.6753283313733363,6.635748682431125,5.022140040458676,8.0,4.1171875,-44.11707524819756
205,OOB,44,13,25,6,0.8409090909090909,0.097144194,0.98070264,2,31,2.0229559921423825,30,0.7608020774200871,11.045454545454545,0.5798315768879204,8.5,0.9459226056933405,7.185129745413599,1.312491570206534,5.45256049846368,4.679281298342812,8.0,2.865234375,-38.14860471921038
206,OOB,41,11,25,5,0.7804878048780488,0.09062325,0.98112637,3,30,2.043448804085116,29,0.7685995831136347,10.658536585365853,0.6680894002272179,9.0,0.944397885352373,7.447062668342115,1.1611368677223695,5.64794872022907,4.853804450106904,8.0,3.17822265625,-39.47876214579569
207,OOB,40,5,25,10,0.85,0.123996295,0.98253334,1,34,2.012109876132808,34,0.7609187768821786,14.875,0.5433934883750369,14.5,0.9425889998674393,7.680755605485533,1.0478498850908178,5.828222355077289,5.002582418209099,8.0,3.4912109375,-40.61588790356048
208,OOB,38,2,25,11,0.9210526315789473,0.13226487,0.98106015,1,35,2.011684952471004,35,0.8393555177371648,16.57894736842105,0.6066248163452292,16.5,0.9424289651215076,7.7686126721978885,1.0898257734841783,5.898333022794729,5.055789790215057,8.0,3.80419921875,-41.05474831346045
209,OOB,37,0,25,12,1.0,0.12854134,0.9782869,1,37,2.059533748474592,36,1.0032888536658633,18.0,0.7781360202336285,18.0,0.941498678177595,7.90961375321554,1.0876765561029416,5.923164146265161,5.241957289167408,8.0,4.1171875,-41.80760251455229
210,OOB,43,13,25,5,0.8604651162790697,0.0762387,0.9830346,2,30,2.0101849171081048,29,0.7196584080384936,10.767441860465116,0.4893938735024021,8.0,0.9392876513302326,7.002954932523426,1.4946663830967069,5.3670935704669676,4.498409095758892,8.0,2.865234375,-37.22495957972524
211,OOB,41,10,25,6,0.8536585365853658,0.06757721,0.983354,2,31,2.071710109696998,30,0.8105670269846174,11.585365853658537,0.7067221696399212,10.0,0.9441111311316492,7.228846082440855,1.3793534536236294,5.45525770909334,4.743034789140617,8.0,3.17822265625,-38.41594052190128
212,OOB,39,5,25,9,0.8461538461538461,0.08236452,0.98479325,1,33,2.024874559459504,33,0.8236595782508871,14.384615384615385,0.7192435145525111,14.0,0.9425111114978791,7.377734804629935,1.3508706859464157,5.58049402605224,4.8258737315270865,8.0,3.4912109375,-39.113548582609184
213,OOB,38,0,25,13,0.9736842105263158,0.09058345,0.982655,1,37,2.054417390652534,37,0.8740533743380421,18.5,0.7314141749337402,18.5,0.9409769084304571,7.526733370627519,1.3317050750545478,5.662568603876929,4.9585312380689075,8.0,3.80419921875,-39.88808424379013
214,OOB,35,0,25,10,1.0,0.10094266,0.98074275,1,35,2.009992524691547,34,0.9520174409568658,17.0,0.7769285342665496,17.0,0.9400031901896002,7.743493502345647,1.2537968069728347,5.862037475771519,5.059467190675272,8.0,4.1171875,-40.92746003641978
215,OOB,45,16,25,4,0.8444444444444444,0.0695417,0.98609024,3,29,2.0304161954514552,28,0.7132645865093966,9.844444444444445,0.5256562881559638,7.0,0.9387742653489114,6.816532650266189,1.6810886653539443,5.216422746064383,4.3879438358400975,8.0,2.865234375,-36.3130794467824
216,OOB,41,10,25,6,0.8048780487804879,0.088636264,0.98689836,3,31,2.0096300963269904,30,0.7584030626363165,11.390243902439025,0.5773559095910957,10.0,0.9407524690032005,7.051289896818338,1.556909639246146,5.3961487153090655,4.538972158015589,8.0,3.17822265625,-37.46607958041868
217,OOB,39,6,25,8,0.8205128205128205,0.08046785,0.9864051,1,32,2.101272025720272,32,0.7979325268606507,13.538461538461538,0.7440551053263542,13.0,0.9407153725624084,7.234396040589369,1.4942094499869825,5.510453192217939,4.687365111496036,8.0,3.4912109375,-38.473252228667114
218,OOB,38,0,25,13,0.9736842105263158,0.077146016,0.98584306,1,37,2.128036659238889,37,0.8735537776171423,18.5,0.8076414329019164,18.5,0.9385510422289371,7.393758921800142,1.4646795238819248,5.587871142366487,4.841835095292594,8.0,3.80419921875,-39.2968312682396
219,OOB,38,0,25,13,1.0,0.08379246,0.9843449,1,38,2.0873701942544893,37,0.9165375636348857,18.5,0.7377873953726539,18.5,0.9389648996293545,7.4815552969341335,1.515735012384348,5.64103667146723,4.914506580751023,8.0,4.1171875,-39.69514667892516
220,OOB,53,16,30,7,0.9056603773584906,0.07337576,0.98800796,2,32,2.0514624882714765,31,0.6968442864076327,11.924528301886792,0.41964706434491195,11.0,0.935990557074547,6.399243070041228,2.098378245578905,4.814192532876988,4.215905848790047,8.0,2.865234375,-34.24767783847762
221,OOB,46,13,25,8,0.8913043478260869,0.06684784,0.98787534,2,33,2.069362522172312,32,0.7189532395526897,12.26086956521739,0.46681222257326915,9.5,0.9375825971364975,6.759327859118242,1.848871676946242,5.143616087680455,4.385399257719508,8.0,3.17822265625,-36.06600181776353
222,OOB,47,9,25,13,0.7872340425531915,0.10737353,0.98954463,1,37,2.0025194114754155,37,0.749247940338909,14.957446808510639,0.46920778024959886,14.0,0.9379075095057487,6.701015808910338,2.0275896816660133,5.1102159768296636,4.334663255827506,8.0,3.4912109375,-35.707598456027114
223,OOB,42,3,25,14,0.9047619047619048,0.09802153,0.98796636,1,38,2.1206538732769795,38,0.8103445739956147,17.642857142857142,0.6646232341161007,17.5,0.9376874882727861,7.1101899366585215,1.7482485090235453,5.383150182946249,4.645050596409676,8.0,3.80419921875,-37.87160355656959
224,OOB,42,0,25,17,1.0,0.0860499,0.98670053,1,42,2.019763300012076,41,0.8188192216915621,20.5,0.6544761281773448,20.5,0.9373891390860083,7.195973248997319,1.8013170603211623,5.46357578838802,4.683094127265142,8.0,4.1171875,-38.19962954499867
225,OOB,66,18,38,10,0.8939393939393939,0.09444835,0.98885345,2,33,2.0521664372105586,32,0.5761823852051998,13.318181818181818,0.30463412897816844,13.0,0.7598102353513241,6.6288234538554125,1.8687978617647207,5.114603794974186,4.216886102661448,8.0,2.865234375,-35.711663418468916
226,OOB,57,17,25,15,0.8596491228070176,0.0992131,0.9890313,2,40,2.040730952201556,39,0.7280470242880042,14.473684210526315,0.47816682730190513,11.0,0.7985854707658293,6.29854493403128,2.3096546020332047,4.656000834453121,4.2418539007824085,8.0,3.17822265625,-34.00895999349685
227,OOB,62,11,25,26,0.8064516129032258,0.112456724,0.9894076,1,50,2.088939057139749,50,0.6398228983382669,20.56451612903226,0.3605110296407046,19.5,0.7596573382616043,6.533356423848827,2.1952490667275244,4.98323725083468,4.225173684351964,8.0,3.4912109375,-35.24875000185457
228,OOB,61,5,25,31,0.9016393442622951,0.12402642,0.9899211,1,55,2.019374893597194,55,0.6029156789969925,25.24590163934426,0.340777268355856,25.0,0.15232293680310244,6.60179590056671,2.2566425451153567,5.09997940845431,4.192125850458386,8.0,3.80419921875,-35.50859429322237
229,OOB,57,0,25,32,1.0,0.10533073,0.98810434,1,57,2.042346940841066,56,0.7306414206845475,28.0,0.4035270819781799,28.0,0.1455695740878581,6.679897978956193,2.3173923303622885,5.033285745867062,4.391704863685,8.0,4.1171875,-35.91257571398474
230,OOB,91,0,25,66,1.0,0.05847659,0.95907205,1,91,2.029218392479401,90,1.112912238803867,45.0,1.1507430513445709,45.0,0.11572488397359842,4.826143680198463,3.6714776354216703,4.762023212367559,-0.7840903945286617,8.0,2.865234375,-26.359936793471714
231,OOB,79,49,26,4,0.7341772151898734,0.12793137,0.9907681,4,29,2.0639974867543147,28,0.4610199426529539,7.151898734177215,0.22874973401330378,5.0,0.18799768388271326,6.714088608274771,1.894110927789713,5.312926239990856,4.105094470067856,8.0,3.17822265625,-36.147462007534735
232,OOB,135,42,35,58,0.8740740740740741,0.0787603,0.97904515,4,82,2.021272164129996,82,0.6221295791157013,27.325925925925926,0.6118982803717161,17.0,0.11031737923622131,2.419122988262089,6.309482502314262,0.8980292031892094,2.246263471313517,8.0,3.4912109375,-14.31688710544044
233,OOB,137,35,41,61,0.9051094890510949,0.067420386,0.97804725,4,83,2.029554986358147,83,0.6377163687241981,28.78102189781022,0.6049210827080037,21.0,0.09722209721803649,2.3121244617293604,6.5463139839527065,0.8418094567014301,2.153433622180012,8.0,3.80419921875,-13.790177295004948
234,OOB,140,21,38,81,0.9428571428571428,0.06974629,0.97814333,3,84,2.004433308452265,83,0.681765128380609,32.642857142857146,0.7153077428863138,30.0,0.11290933191776262,2.3698365122522227,6.627453797066259,0.9367658089274719,2.1768313931097736,8.0,4.1171875,-14.053615869713378
235,OOB,58,0,25,33,1.0,0.09152733,0.9609773,1,58,2.038882584043966,57,0.9059168880072002,28.5,0.6848699573487609,28.5,0.20352337881922722,7.00478762625035,1.4928336893697836,7.004392329030887,-0.07441632806897511,8.0,2.865234375,-37.26282071529572
236,OOB,196,45,36,115,0.8877551020408163,0.05700359,0.9722268,4,140,2.005890103890322,139,0.8778043728709795,51.275510204081634,0.7748871599388973,41.5,0.07656458020210305,1.996850736778123,6.611348799286361,-1.9944642775297814,0.09759667324729683,8.0,3.17822265625,-24.40955835692983
237,OOB,141,52,28,61,0.8226950354609929,0.09768654,0.9783296,4,86,2.016909682200433,85,0.676763539115372,27.20567375886525,0.6887058559028665,15.0,0.11027800664305704,2.2410928904086447,6.487512600167706,0.8490980691136664,2.074012973071195,8.0,3.4912109375,-13.422374134243656
238,OOB,201,44,37,120,0.9203980099502488,0.05216538,0.9715546,4,144,2.013713055660369,144,0.834107439313012,53.646766169154226,0.8137491460990322,44.0,0.07942124083638175,2.018400354596951,6.840038091085116,-2.010961054701822,-0.17313471029701935,8.0,3.80419921875,-24.66049828526288
239,OOB,202,32,41,129,0.9702970297029703,0.045375027,0.9705841,5,147,2.0186809247318034,146,0.8105513924211886,56.133663366336634,0.7923648416580062,45.5,0.08134217187762216,2.0038039726641728,6.993486336654309,-1.9808385411419935,-0.30250460292560877,8.0,4.1171875,-24.532773899808372
