,update,total_updates,T,FPS,window,mean,median,min,max
955,955,3173,3915776,432,50,-2.8306358600000006,-2.4903705,-6.35065,-0.327262
956,956,3173,3919872,432,50,-3.0119492400000003,-2.637559,-6.35065,-0.327262
957,957,3173,3923968,432,50,-2.8282367600000002,-2.4875085,-5.405655,-0.52096
958,958,3173,3928064,432,50,-2.52948644,-1.9518410000000002,-6.238264,-0.450187
959,959,3173,3932160,432,50,-2.69134704,-1.9530105,-6.238264,-0.518946
960,960,3173,3936256,432,50,-3.0579568200000007,-3.0754865000000002,-5.538149,-0.518946
961,961,3173,3940352,432,50,-2.5207822,-1.9291260000000001,-5.824375,-0.453122
962,962,3173,3944448,432,50,-2.14591266,-1.678701,-5.525527,-0.453122
963,963,3173,3948544,432,50,-2.5197315000000002,-2.1609105,-5.525527,-0.527907
964,964,3173,3952640,432,50,-2.33767962,-1.9289755,-5.267012,-0.494133
965,965,3173,3956736,432,50,-2.3742840399999996,-1.8797679999999999,-5.649296,-0.313152
966,966,3173,3960832,432,50,-2.47834588,-1.4546865,-6.201047,-0.327887
967,967,3173,3964928,432,50,-2.7251715800000005,-2.707071,-5.847501,-0.307675
968,968,3173,3969024,432,50,-2.7851450599999996,-2.746709,-5.847501,-0.307675
969,969,3173,3973120,432,50,-2.8380377799999996,-2.7014445,-5.682058,-0.476477
970,970,3173,3977216,432,50,-2.56797816,-1.6047479999999998,-5.642348,-0.476477
971,971,3173,3981312,432,50,-2.6436003,-1.8819395,-6.235638,-0.51837
972,972,3173,3985408,432,50,-2.6474229400000002,-1.889112,-6.235638,-0.51837
973,973,3173,3989504,432,50,-2.91696816,-2.4526265,-5.754578,-0.316303
974,974,3173,3993600,432,50,-3.0382030600000003,-3.936758,-5.754578,-0.316303
975,975,3173,3997696,432,50,-3.06455506,-3.7324634999999997,-5.533473,-0.618657
976,976,3173,4001792,432,50,-3.08649408,-3.8042854999999998,-5.875169,-0.415146
977,977,3173,4005888,432,50,-3.0027416600000003,-3.2179504999999997,-5.875169,-0.322063
978,978,3173,4009984,432,50,-3.1283862599999996,-3.2715915,-5.482602,-0.322063
979,979,3173,4014080,432,50,-3.15915842,-3.4010225,-5.217504,-0.674467
980,980,3173,4018176,432,50,-2.9200549000000002,-2.7055379999999998,-5.725233,-0.476835
981,981,3173,4022272,432,50,-3.19605708,-4.296948,-5.725233,-0.476835
982,982,3173,4026368,432,50,-3.0400165799999996,-2.4459675,-5.779088,-0.516221
983,983,3173,4030464,432,50,-2.5893639200000003,-2.2537735000000003,-5.779088,-0.516122
984,984,3173,4034560,432,50,-2.5612723999999996,-1.935502,-5.777342,-0.453712
985,985,3173,4038656,432,50,-2.3931774399999997,-1.4246895,-5.451869,-0.453712
986,986,3173,4042752,432,50,-2.47138664,-1.7505614999999999,-6.165751,-0.518121
987,987,3173,4046848,432,50,-2.65808038,-1.8706260000000001,-6.165751,-0.518121
988,988,3173,4050944,432,50,-2.67754984,-2.2778115000000003,-6.163546,-0.568416
989,989,3173,4055040,433,50,-2.5050199600000003,-1.890908,-5.253383,-0.482266
990,990,3173,4059136,433,50,-2.68777358,-2.1776109999999997,-5.472436,-0.482266
991,991,3173,4063232,433,50,-2.54877974,-1.9841229999999999,-5.472436,-0.402248
992,992,3173,4067328,433,50,-2.7972877799999996,-2.2508395,-5.336261,-0.402248
993,993,3173,4071424,433,50,-2.5754106,-1.8924020000000001,-5.201926,-0.38455
994,994,3173,4075520,433,50,-2.40633954,-1.5886740000000001,-5.667844,-0.315637
995,995,3173,4079616,433,50,-2.3610023,-1.3184155,-5.677752,-0.315637
996,996,3173,4083712,433,50,-2.8084102999999994,-2.4206754999999998,-5.678943,-0.430953
997,997,3173,4087808,433,50,-2.77429106,-2.235238,-5.826141,-0.431991
998,998,3173,4091904,433,50,-2.43344372,-1.620487,-5.733281,-0.32585
999,999,3173,4096000,433,50,-2.51740074,-2.0248999999999997,-6.058552,-0.354457
1000,1000,3173,4100096,433,50,-2.6475620799999997,-1.6722215,-6.058552,-0.354457
1001,1001,3173,4104192,433,50,-2.67867672,-2.1361730000000003,-6.017622,-0.381084
1002,1002,3173,4108288,433,50,-2.75196072,-2.033183,-5.440159,-0.37942
1003,1003,3173,4112384,433,50,-2.81310764,-2.4646939999999997,-6.32975,-0.37942
1004,1004,3173,4116480,433,50,-3.04287776,-2.705308,-6.32975,-0.456942
1005,1005,3173,4120576,433,50,-3.3579151,-3.899464,-6.41805,-0.688721
1006,1006,3173,4124672,433,50,-2.9595119199999997,-2.5950189999999997,-6.41805,-0.615417
1007,1007,3173,4128768,433,50,-2.72402078,-2.052102,-6.050599,-0.615417
1008,1008,3173,4132864,433,50,-3.0572350800000003,-3.3995375,-6.050599,-0.319334
1009,1009,3173,4136960,433,50,-3.0749432000000003,-3.4242584999999996,-5.979681,-0.319334
1010,1010,3173,4141056,433,50,-2.8509078800000003,-2.472235,-5.979681,-0.411108
1011,1011,3173,4145152,433,50,-2.8073233600000003,-2.0542425,-5.815029,-0.411108
1012,1012,3173,4149248,433,50,-3.3223472,-4.1310400000000005,-6.342862,-0.518932
1013,1013,3173,4153344,433,50,-2.6112768200000005,-1.686636,-6.323788,-0.340718
1014,1014,3173,4157440,433,50,-2.45517392,-1.583943,-6.337518,-0.340718
1015,1015,3173,4161536,433,50,-2.32589636,-2.023315,-5.884545,-0.436684
1016,1016,3173,4165632,433,50,-2.5654777399999995,-2.1570359999999997,-5.536083,-0.392942
1017,1017,3173,4169728,433,50,-2.26134986,-1.7556425,-5.150253,-0.384971
1018,1018,3173,4173824,433,50,-2.7624053799999997,-2.4745475,-6.001868,-0.4419
1019,1019,3173,4177920,433,50,-2.86467114,-2.564105,-6.543226,-0.316595
1020,1020,3173,4182016,433,50,-2.5795077400000004,-1.9073865,-6.017087,-0.453752
1021,1021,3173,4186112,433,50,-2.5676788399999997,-1.9073865,-6.103637,-0.531456
1022,1022,3173,4190208,433,50,-2.36671018,-1.5512465,-5.409741,-0.435962
1023,1023,3173,4194304,433,50,-2.5283832,-1.7560099999999998,-5.409741,-0.435962
1024,1024,3173,4198400,433,50,-2.4394509600000003,-1.7785419999999998,-5.20156,-0.370278
1025,1025,3173,4202496,433,50,-2.23366458,-1.7005125,-5.582892,-0.370278
1026,1026,3173,4206592,433,50,-2.6483347800000003,-2.082254,-6.147876,-0.427834
1027,1027,3173,4210688,433,50,-2.48434448,-1.9069135,-6.147876,-0.427834
1028,1028,3173,4214784,433,50,-2.35101458,-1.544279,-5.691014,-0.361501
1029,1029,3173,4218880,433,50,-1.9751024999999998,-1.256023,-5.687305,-0.382114
1030,1030,3173,4222976,433,50,-2.6020302399999995,-1.973036,-6.197021,-0.328513
1031,1031,3173,4227072,433,50,-2.4632059799999997,-1.936977,-6.084715,-0.328513
1032,1032,3173,4231168,433,50,-2.9340554400000003,-2.4403164999999998,-6.084715,-0.504833
1033,1033,3173,4235264,433,50,-3.42944526,-4.315488,-5.677408,-0.604786
1034,1034,3173,4239360,433,50,-3.0280417800000006,-2.7485844999999998,-5.67451,-0.604786
1035,1035,3173,4243456,433,50,-2.93983318,-2.0986395,-5.820366,-0.449679
1036,1036,3173,4247552,433,50,-2.78704872,-1.6835895,-5.820366,-0.449534
1037,1037,3173,4251648,433,50,-2.83710662,-1.933643,-6.568105,-0.416531
1038,1038,3173,4255744,433,50,-2.97764894,-3.2268505000000003,-6.568105,-0.293731
1039,1039,3173,4259840,433,50,-2.4101052800000002,-1.9589025,-5.772311,-0.293731
1040,1040,3173,4263936,433,50,-2.31202934,-1.5777525,-5.341594,-0.533139
1041,1041,3173,4268032,433,50,-2.7471790599999997,-1.840236,-6.251901,-0.533139
1042,1042,3173,4272128,433,50,-2.61814554,-1.865729,-5.958504,-0.325663
1043,1043,3173,4276224,433,50,-2.6147659,-2.2808840000000004,-5.608995,-0.325663
1044,1044,3173,4280320,433,50,-2.5588602,-1.7200275,-6.167542,-0.31314
1045,1045,3173,4284416,433,50,-2.3383545,-1.6407895,-6.693105,-0.415232
1046,1046,3173,4288512,433,50,-2.4419361,-1.742249,-6.299083,-0.415232
1047,1047,3173,4292608,433,50,-2.89591794,-3.0127245,-5.859904,-0.3744
1048,1048,3173,4296704,433,50,-2.7371452000000005,-2.4000320000000004,-6.274588,-0.3744
1049,1049,3173,4300800,433,50,-2.26065476,-1.665806,-5.434805,-0.46994
1050,1050,3173,4304896,433,50,-2.5786048,-1.9556025000000001,-5.397486,-0.470257
1051,1051,3173,4308992,433,50,-2.833229040000001,-2.7795354999999997,-5.839607,-0.372333
1052,1052,3173,4313088,433,50,-2.6920197200000002,-2.0256105,-5.839607,-0.372333
1053,1053,3173,4317184,433,50,-2.80772188,-2.1700150000000002,-5.776138,-0.475592
1054,1054,3173,4321280,433,50,-2.0750061000000004,-1.3956214999999998,-6.113444,-0.332571
1055,1055,3173,4325376,433,50,-2.40908926,-2.104676,-5.445178,-0.332571
1056,1056,3173,4329472,433,50,-2.9645397200000003,-2.8404975,-5.520705,-0.557708
1057,1057,3173,4333568,433,50,-2.90231192,-2.8404975,-6.083077,-0.376167
1058,1058,3173,4337664,433,50,-2.5466894799999995,-2.0488445,-5.786374,-0.374871
1059,1059,3173,4341760,433,50,-2.32547052,-1.651769,-6.502579,-0.374871
1060,1060,3173,4345856,433,50,-2.44468974,-1.8502649999999998,-6.502579,-0.480512
1061,1061,3173,4349952,433,50,-2.88552278,-2.8621429999999997,-6.008835,-0.502992
1062,1062,3173,4354048,433,50,-3.32260804,-4.141108,-6.008835,-0.379491
1063,1063,3173,4358144,433,50,-2.6467729199999996,-2.2978709999999998,-5.392623,-0.379491
1064,1064,3173,4362240,433,50,-2.62958098,-2.192392,-5.555823,-0.477373
1065,1065,3173,4366336,433,50,-3.06560852,-2.72531,-5.631496,-0.55148
1066,1066,3173,4370432,433,50,-3.2717077400000005,-4.045056499999999,-5.631496,-0.575331
1067,1067,3173,4374528,433,50,-2.3512099199999996,-1.7208450000000002,-5.758968,-0.479849
1068,1068,3173,4378624,433,50,-2.68151228,-2.56316,-5.765244,-0.508611
1069,1069,3173,4382720,433,50,-3.1674964599999997,-3.474398,-5.765244,-0.351529
1070,1070,3173,4386816,433,50,-3.05434704,-3.4427950000000003,-5.681461,-0.351529
1071,1071,3173,4390912,433,50,-2.6240689399999995,-1.8591,-5.486527,-0.3764
1072,1072,3173,4395008,433,50,-2.6950614599999994,-2.0608329999999997,-5.486527,-0.3764
1073,1073,3173,4399104,433,50,-2.4851779,-1.870502,-6.122104,-0.541145
1074,1074,3173,4403200,433,50,-2.4343466,-1.6535035,-6.122104,-0.413819
1075,1075,3173,4407296,433,50,-2.9146944799999996,-2.667636,-5.831812,-0.413819
1076,1076,3173,4411392,433,50,-2.7202861600000006,-2.0717559999999997,-6.085746,-0.410997
1077,1077,3173,4415488,433,50,-2.4371865400000003,-1.724141,-5.904884,-0.410997
1078,1078,3173,4419584,433,50,-2.7169575800000003,-2.0147585,-6.448739,-0.446169
1079,1079,3173,4423680,433,50,-2.8887453800000005,-2.465402,-5.461329,-0.443077
1080,1080,3173,4427776,433,50,-2.4650161999999995,-1.7755515,-5.671591,-0.375292
1081,1081,3173,4431872,433,50,-2.64851624,-2.2303699999999997,-5.674072,-0.45951
1082,1082,3173,4435968,433,50,-3.014276260000001,-2.848192,-5.842676,-0.639131
1083,1083,3173,4440064,433,50,-2.36502246,-1.7533925,-5.831721,-0.428382
1084,1084,3173,4444160,433,50,-2.86999546,-3.1009830000000003,-5.962898,-0.534643
1085,1085,3173,4448256,433,50,-2.88900054,-2.973325,-5.826776,-0.417953
1086,1086,3173,4452352,433,50,-2.9219586999999994,-3.0147909999999998,-5.826776,-0.426926
1087,1087,3173,4456448,434,50,-2.7558088000000005,-1.855332,-6.084786,-0.487487
1088,1088,3173,4460544,434,50,-2.8913122199999997,-2.4336444999999998,-6.084786,-0.434341
1089,1089,3173,4464640,434,50,-2.8521051,-2.7119565000000003,-5.524696,-0.434341
1090,1090,3173,4468736,434,50,-2.71503622,-2.4709849999999998,-5.261041,-0.461993
1091,1091,3173,4472832,434,50,-2.70388438,-2.0359505,-6.123426,-0.361491
1092,1092,3173,4476928,434,50,-2.2896362199999998,-1.567925,-6.123426,-0.420633
1093,1093,3173,4481024,434,50,-2.31636948,-1.5379405,-5.629645,-0.420633
1094,1094,3173,4485120,434,50,-2.9516145,-2.7695225,-6.585737,-0.441834
1095,1095,3173,4489216,434,50,-2.5868391199999996,-1.861838,-6.585737,-0.441834
1096,1096,3173,4493312,434,50,-2.6755037000000006,-2.116624,-5.741069,-0.452062
1097,1097,3173,4497408,434,50,-3.21502544,-3.573035,-5.703629,-0.452062
1098,1098,3173,4501504,434,50,-3.4186545,-4.0504055,-6.217548,-0.437607
1099,1099,3173,4505600,434,50,-2.98407862,-3.3812265000000004,-6.217548,-0.426416
1100,1100,3173,4509696,434,50,-2.62121062,-2.3071655,-6.044284,-0.491471
1101,1101,3173,4513792,434,50,-2.24441102,-1.5818539999999999,-5.538328,-0.39073
1102,1102,3173,4517888,434,50,-2.16886974,-1.468015,-6.370661,-0.38462
1103,1103,3173,4521984,434,50,-2.51979434,-2.129982,-5.74855,-0.38462
1104,1104,3173,4526080,434,50,-3.0744800399999996,-3.6101915,-6.235164,-0.431453
1105,1105,3173,4530176,434,50,-2.6979340399999994,-2.2233295,-6.235164,-0.409249
1106,1106,3173,4534272,434,50,-2.51261906,-1.7439765,-6.115298,-0.477101
1107,1107,3173,4538368,434,50,-2.69927684,-1.9695325000000001,-5.709702,-0.35147
1108,1108,3173,4542464,434,50,-2.6009857199999997,-1.768095,-5.474055,-0.35147
1109,1109,3173,4546560,434,50,-2.6488623000000002,-2.072568,-5.450131,-0.400449
1110,1110,3173,4550656,434,50,-2.48788626,-1.9509485,-5.450131,-0.351802
1111,1111,3173,4554752,434,50,-2.6839676799999994,-1.9164560000000002,-6.203964,-0.351802
1112,1112,3173,4558848,434,50,-2.5201021,-1.5332975,-6.136336,-0.45174
1113,1113,3173,4562944,434,50,-2.4931107,-1.718944,-6.136336,-0.367408
1114,1114,3173,4567040,434,50,-2.3977308999999996,-1.5189300000000001,-5.58848,-0.39304
1115,1115,3173,4571136,434,50,-2.3148485800000005,-1.2353055,-5.83891,-0.394457
1116,1116,3173,4575232,434,50,-2.3469498200000003,-1.4002035,-5.800946,-0.418974
1117,1117,3173,4579328,434,50,-2.3786875,-1.652685,-5.560582,-0.418974
1118,1118,3173,4583424,434,50,-2.9022529200000005,-2.6852720000000003,-5.783936,-0.42396
1119,1119,3173,4587520,434,50,-3.07972774,-3.3667935,-5.811654,-0.42396
1120,1120,3173,4591616,434,50,-2.8229647600000005,-2.6187345,-5.811654,-0.307652
1121,1121,3173,4595712,434,50,-2.4309990200000002,-1.8719525,-5.522748,-0.307573
1122,1122,3173,4599808,434,50,-2.51251206,-1.9983814999999998,-5.522748,-0.403826
1123,1123,3173,4603904,434,50,-2.80103622,-2.3399504999999996,-5.823527,-0.403826
1124,1124,3173,4608000,434,50,-2.9293769199999997,-2.838775,-6.033191,-0.441319
1125,1125,3173,4612096,434,50,-2.7803535400000006,-2.7143815,-6.300681,-0.624331
1126,1126,3173,4616192,434,50,-2.96177534,-2.8908430000000003,-6.300681,-0.525214
1127,1127,3173,4620288,434,50,-2.54692546,-1.7338524999999998,-6.403398,-0.332869
1128,1128,3173,4624384,434,50,-2.19531482,-1.321224,-6.403398,-0.332869
1129,1129,3173,4628480,434,50,-2.45759582,-1.7329525000000001,-5.37049,-0.428965
1130,1130,3173,4632576,434,50,-2.61485662,-1.8547415,-5.852506,-0.560586
1131,1131,3173,4636672,434,50,-2.6901232600000005,-1.8705485,-6.214984,-0.460727
1132,1132,3173,4640768,434,50,-2.6716456799999997,-2.0139110000000002,-5.98107,-0.460727
1133,1133,3173,4644864,434,50,-2.5505069999999996,-1.8202850000000002,-6.032463,-0.51727
1134,1134,3173,4648960,434,50,-2.8903343399999994,-2.4721895,-6.032463,-0.500405
1135,1135,3173,4653056,434,50,-2.9052509200000003,-2.3106795,-5.937767,-0.472948
1136,1136,3173,4657152,434,50,-2.3348576800000003,-1.617632,-5.988042,-0.472948
1137,1137,3173,4661248,434,50,-2.3937602599999996,-1.5755054999999998,-5.538097,-0.349038
1138,1138,3173,4665344,434,50,-2.5611026800000003,-1.9848845,-6.661598,-0.349038
1139,1139,3173,4669440,434,50,-2.8799908999999997,-3.1324495,-6.226065,-0.552
1140,1140,3173,4673536,434,50,-2.7312983400000004,-2.346549,-6.352292,-0.320108
1141,1141,3173,4677632,434,50,-3.02834942,-3.3794180000000003,-6.352292,-0.320108
1142,1142,3173,4681728,434,50,-3.1109256399999996,-3.9780925,-5.733446,-0.324654
1143,1143,3173,4685824,434,50,-2.9469134800000005,-3.7689895,-6.166403,-0.312804
1144,1144,3173,4689920,434,50,-2.22106498,-1.4411815,-6.166403,-0.302535
1145,1145,3173,4694016,434,50,-2.55604514,-1.9318765,-5.984026,-0.302535
1146,1146,3173,4698112,434,50,-3.07507212,-3.4540205,-5.579841,-0.391125
1147,1147,3173,4702208,434,50,-2.87580878,-2.6409019999999996,-5.579841,-0.419168
1148,1148,3173,4706304,434,50,-2.6557933000000005,-2.1282245,-5.348139,-0.419168
1149,1149,3173,4710400,434,50,-2.9056896,-2.1905945,-6.096679,-0.476598
1150,1150,3173,4714496,434,50,-3.29936896,-3.7304269999999997,-6.244832,-0.476598
1151,1151,3173,4718592,434,50,-3.17601038,-2.8348825,-6.244832,-0.391349
1152,1152,3173,4722688,434,50,-2.8983865599999996,-2.4946260000000002,-6.182861,-0.363222
1153,1153,3173,4726784,434,50,-2.82407062,-2.543994,-5.550656,-0.299631
1154,1154,3173,4730880,434,50,-2.7698777200000007,-2.4643155,-6.490324,-0.528422
1155,1155,3173,4734976,434,50,-2.47560202,-1.4778365,-6.490324,-0.524562
1156,1156,3173,4739072,434,50,-2.7553914200000005,-2.194788,-6.226768,-0.49616
1157,1157,3173,4743168,434,50,-3.02212286,-3.2668955,-6.226768,-0.49616
1158,1158,3173,4747264,434,50,-2.72826024,-2.0695170000000003,-5.899691,-0.439477
1159,1159,3173,4751360,434,50,-2.374864,-1.8652445,-5.274161,-0.439477
1160,1160,3173,4755456,434,50,-2.62804904,-1.9684185,-6.367322,-0.342023
1161,1161,3173,4759552,434,50,-2.945583919999999,-2.433099,-6.367322,-0.342023
1162,1162,3173,4763648,434,50,-2.85625722,-2.5471269999999997,-6.31756,-0.510919
1163,1163,3173,4767744,434,50,-2.89931204,-3.0546925,-6.420811,-0.56229
1164,1164,3173,4771840,434,50,-2.49257882,-1.826651,-5.203599,-0.33592
1165,1165,3173,4775936,434,50,-2.97197796,-3.3594134999999996,-5.531014,-0.33592
1166,1166,3173,4780032,434,50,-3.0544991200000005,-3.3403295,-5.747843,-0.430142
1167,1167,3173,4784128,434,50,-2.51709562,-2.091247,-5.747843,-0.486989
1168,1168,3173,4788224,434,50,-2.6454481600000004,-1.936912,-5.569159,-0.421617
1169,1169,3173,4792320,434,50,-2.5759698400000004,-2.285309,-5.916864,-0.360861
1170,1170,3173,4796416,434,50,-2.5537504199999996,-2.4574625,-6.203138,-0.360861
1171,1171,3173,4800512,434,50,-2.88814088,-3.0330965,-6.033936,-0.418255
1172,1172,3173,4804608,434,50,-3.26487588,-3.6679589999999997,-6.115123,-0.561318
1173,1173,3173,4808704,434,50,-2.4882352199999995,-1.7588525,-6.115123,-0.336772
1174,1174,3173,4812800,434,50,-2.07349208,-1.1660020000000002,-5.633901,-0.414597
1175,1175,3173,4816896,434,50,-2.30909342,-1.624147,-5.472762,-0.379718
1176,1176,3173,4820992,434,50,-2.1708067,-1.5139935,-5.635374,-0.351408
1177,1177,3173,4825088,434,50,-2.4614399600000003,-1.9461965,-5.635374,-0.351408
1178,1178,3173,4829184,434,50,-2.6567693599999997,-2.214305,-5.778377,-0.517677
1179,1179,3173,4833280,434,50,-2.8200491999999997,-2.996526,-5.778377,-0.569964
1180,1180,3173,4837376,434,50,-2.9412769799999996,-3.1265989999999997,-5.113878,-0.383567
1181,1181,3173,4841472,434,50,-2.49329912,-1.695863,-5.868849,-0.313357
1182,1182,3173,4845568,434,50,-2.2920422200000004,-1.4970780000000001,-5.211873,-0.313357
1183,1183,3173,4849664,434,50,-2.7692787400000003,-2.3349694999999997,-5.762716,-0.571087
1184,1184,3173,4853760,434,50,-2.7827590999999994,-2.393954,-5.822279,-0.441337
1185,1185,3173,4857856,434,50,-3.0775344200000005,-2.8919829999999997,-5.822279,-0.441337
1186,1186,3173,4861952,434,50,-3.1173508400000003,-3.4995215,-5.615079,-0.477407
1187,1187,3173,4866048,434,50,-2.7144967600000003,-2.378594,-5.833833,-0.468611
1188,1188,3173,4870144,434,50,-2.8315650400000005,-2.9183395,-5.833833,-0.37158
1189,1189,3173,4874240,434,50,-2.68987746,-2.1968225,-5.888864,-0.37158
1190,1190,3173,4878336,434,50,-2.93928708,-2.49343,-5.888864,-0.38818
1191,1191,3173,4882432,434,50,-3.03229172,-2.568917,-5.528432,-0.38818
1192,1192,3173,4886528,434,50,-3.09362458,-3.3592874999999998,-6.158688,-0.417083
1193,1193,3173,4890624,434,50,-3.19408456,-3.639424,-6.158688,-0.477815
1194,1194,3173,4894720,434,50,-3.1354609200000003,-3.4705744999999997,-5.629173,-0.453556
1195,1195,3173,4898816,434,50,-2.9411203600000007,-2.9513784999999997,-6.130529,-0.408663
1196,1196,3173,4902912,434,50,-3.03674416,-2.8971359999999997,-6.130529,-0.408663
1197,1197,3173,4907008,434,50,-3.073692280000001,-3.2739085,-6.061592,-0.555724
1198,1198,3173,4911104,434,50,-2.9165890400000007,-3.415638,-5.515992,-0.39763
1199,1199,3173,4915200,434,50,-2.903719520000001,-3.067591,-6.396483,-0.39763
1200,1200,3173,4919296,434,50,-2.90466884,-2.5729875,-6.396483,-0.392977
1201,1201,3173,4923392,434,50,-2.9038510200000003,-2.8141585,-5.704983,-0.392977
1202,1202,3173,4927488,434,50,-2.8401977,-2.5168035,-5.412954,-0.436378
1203,1203,3173,4931584,434,50,-2.5527928199999996,-1.9863110000000002,-5.611447,-0.436378
1204,1204,3173,4935680,434,50,-2.89059904,-2.7301374999999997,-6.137423,-0.485755
1205,1205,3173,4939776,434,50,-2.9381018600000006,-2.6617265,-6.137423,-0.547207
1206,1206,3173,4943872,434,50,-2.85441346,-2.3983790000000003,-5.621737,-0.558033
1207,1207,3173,4947968,434,50,-2.8074187200000007,-2.3983790000000003,-5.378758,-0.516833
1208,1208,3173,4952064,434,50,-2.66281624,-1.9657265,-6.261917,-0.307702
1209,1209,3173,4956160,434,50,-2.6197924,-2.2119825,-6.261917,-0.307702
