Episode: 226, reward_sum: -8.357170452014543, Steps: 135, Reason: OOB
Episode: 227, reward_sum: -4.626505718100816, Steps: 299, Reason: OOT
Episode: 228, reward_sum: -5.314547165995464, Steps: 299, Reason: OOT
Episode: 229, reward_sum: -6.0614598140819, Steps: 299, Reason: OOT
Episode: 230, reward_sum: -7.3151597790420055, Steps: 84, Reason: OOB
Episode: 231, reward_sum: -10.21635246090591, Steps: 162, Reason: OOB
Episode: 232, reward_sum: -4.2659444032324245, Steps: 299, Reason: OOT
Episode: 233, reward_sum: -4.2176401405859, Steps: 299, Reason: OOT
Episode: 234, reward_sum: -10.721648917715356, Steps: 224, Reason: OOB
Episode: 235, reward_sum: -5.833873866125941, Steps: 29, Reason: OOB
Episode: 236, reward_sum: -8.052822433412075, Steps: 90, Reason: OOB
Episode: 237, reward_sum: -12.05951836053282, Steps: 228, Reason: OOB
Episode: 238, reward_sum: -4.70547919353703, Steps: 299, Reason: OOT
Episode: 239, reward_sum: -4.823844387196004, Steps: 299, Reason: OOT
Saving ./trained_models/ExptMemory20250720//plume_20250720_VRNN_constantx5b5noisy3x5b5_stepoob_bx0.30.8_t10000004000000_q2.00.5_dmx0.80.8_dmn0.70.4_h64_wd0.0001_n1_codeVRNN_seed21972cc//constantx5b5_0.2.pkl
Saving ./trained_models/ExptMemory20250720//plume_20250720_VRNN_constantx5b5noisy3x5b5_stepoob_bx0.30.8_t10000004000000_q2.00.5_dmx0.80.8_dmn0.70.4_h64_wd0.0001_n1_codeVRNN_seed21972cc//constantx5b5_0.2_summary.csv
Exception: 'Namespace' object has no attribute 'diffusionx'
Traceback (most recent call last):
  File "/Users/aaravsinha/manyplume/oneplume/ppo/evalCli.py", line 383, in eval_loop
    diffusionx=args.diffusionx,
AttributeError: 'Namespace' object has no attribute 'diffusionx'
Evaluating on dataset: noisy3x5b5
Using Precomputed Plume...
PlumeEnvironment: {'self': <plume_env.PlumeEnvironment object at 0x1700c9460>, 't_val_min': 60.0, 'sim_steps_max': 300, 'reset_offset_tmax': 30, 'dataset': 'noisy3x5b5', 'move_capacity': 2.0, 'turn_capacity': 19.634954084936208, 'wind_obsx': 1.0, 'movex': 1, 'turnx': 1.0, 'birthx': 1.0, 'birthx_max': 0.2, 'env_dt': 0.04, 'loc_algo': 'quantile', 'qvar': 0.0, 'time_algo': 'uniform', 'angle_algo': 'uniform', 'homed_radius': 0.2, 'stray_max': 2.0, 'wind_rel': True, 'auto_movex': False, 'auto_reward': False, 'diff_max': 0.8, 'diff_min': 0.4, 'r_shaping': ['step', 'oob'], 'rewardx': 1.0, 'rescale': False, 'squash_action': True, 'walking': False, 'walk_move': 0.05, 'walk_turn': 3.141592653589793, 'radiusx': 1.0, 'diffusion_min': 1.0, 'diffusion_max': 1.0, 'action_feedback': False, 'flipping': False, 'odor_scaling': True, 'obs_noise': 0.0, 'act_noise': 0.0, 'dynamic': False, 'seed': 21972, 'verbose': 0, '__class__': <class 'plume_env.PlumeEnvironment'>}
Squashing actions to 0-1
noisy3x5b5
Sparsifying puffs to 0.2x
wind: t_val_diff 0.03999999999999915 env_dt 0.04
puffs: t_val_diff 0.03999999999999915 env_dt 0.04
Reward Shaping ['step', 'oob']
Using fixed evaluation sequence [time, angle, loc_y]... (240 episodes) 
Episode: 0, reward_sum: -19.768483999185264, Steps: 299, Reason: OOT
Episode: 1, reward_sum: -7.438720379956067, Steps: 99, Reason: OOB
Episode: 2, reward_sum: -8.051028290297836, Steps: 103, Reason: OOB
Episode: 3, reward_sum: -9.581717185908929, Steps: 121, Reason: OOB
Episode: 4, reward_sum: -5.366215754766017, Steps: 71, Reason: OOB
Episode: 5, reward_sum: -11.422054257243872, Steps: 209, Reason: OOB
Episode: 6, reward_sum: -9.131565531017259, Steps: 140, Reason: OOB
Episode: 7, reward_sum: -5.616460525880029, Steps: 60, Reason: OOB
Episode: 8, reward_sum: -4.9279421819373965, Steps: 66, Reason: OOB
Episode: 9, reward_sum: -7.374758492573164, Steps: 299, Reason: OOT
Episode: 10, reward_sum: -12.19525378011167, Steps: 233, Reason: OOB
Episode: 11, reward_sum: -3.0932493675500154, Steps: 73, Reason: OOB
Episode: 12, reward_sum: -8.315606594711426, Steps: 299, Reason: OOT
Episode: 13, reward_sum: -13.789130312623456, Steps: 270, Reason: OOB
Episode: 14, reward_sum: -10.90850964130368, Steps: 197, Reason: OOB
Episode: 15, reward_sum: -9.599310474470258, Steps: 169, Reason: OOB
Episode: 16, reward_sum: -3.9765949374996126, Steps: 74, Reason: OOB
Episode: 17, reward_sum: -2.657582924468443, Steps: 78, Reason: OOB
Episode: 18, reward_sum: -11.258576316176914, Steps: 210, Reason: OOB
Episode: 19, reward_sum: -11.258629046846181, Steps: 212, Reason: OOB
Episode: 20, reward_sum: -9.239638084342005, Steps: 299, Reason: OOT
Episode: 21, reward_sum: -6.290951623872388, Steps: 196, Reason: OOB
Episode: 22, reward_sum: -3.8996759053552523, Steps: 75, Reason: OOB
Episode: 23, reward_sum: -9.870823558419943, Steps: 190, Reason: OOB
Episode: 24, reward_sum: -9.378218934871256, Steps: 164, Reason: OOB
Episode: 25, reward_sum: -6.421713775023818, Steps: 68, Reason: OOB
Episode: 26, reward_sum: -3.687807211652398, Steps: 59, Reason: OOB
Episode: 27, reward_sum: -2.525543838739395, Steps: 69, Reason: OOB
Episode: 28, reward_sum: -7.635841677431017, Steps: 299, Reason: OOT
Episode: 29, reward_sum: -7.385823639575392, Steps: 299, Reason: OOT
Episode: 30, reward_sum: -6.784126095473766, Steps: 89, Reason: OOB
Episode: 31, reward_sum: -6.584834496490657, Steps: 68, Reason: OOB
Episode: 32, reward_sum: -6.211053739534691, Steps: 200, Reason: OOB
Episode: 33, reward_sum: -6.236353445696295, Steps: 241, Reason: OOB
Episode: 34, reward_sum: -6.32073157094419, Steps: 71, Reason: OOB
Episode: 35, reward_sum: -6.0199159402400255, Steps: 69, Reason: OOB
Episode: 36, reward_sum: -5.347331650555134, Steps: 52, Reason: OOB
Episode: 37, reward_sum: -5.073974531143904, Steps: 41, Reason: OOB
Episode: 38, reward_sum: -3.934259509202093, Steps: 46, Reason: OOB
Episode: 39, reward_sum: -10.682143072597682, Steps: 238, Reason: OOB
Episode: 40, reward_sum: -9.703004801645875, Steps: 171, Reason: OOB
Episode: 41, reward_sum: -8.837154500186443, Steps: 173, Reason: OOB
Episode: 42, reward_sum: -8.805222854018211, Steps: 177, Reason: OOB
Episode: 43, reward_sum: -6.4246146199293435, Steps: 59, Reason: OOB
Episode: 44, reward_sum: -10.212001003790647, Steps: 151, Reason: OOB
Episode: 45, reward_sum: -10.945650681853294, Steps: 217, Reason: OOB
Episode: 46, reward_sum: -9.32939925417304, Steps: 183, Reason: OOB
Episode: 47, reward_sum: -6.2260509710758924, Steps: 85, Reason: OOB
Episode: 48, reward_sum: -10.623086226638407, Steps: 182, Reason: OOB
Episode: 49, reward_sum: -5.082800765056163, Steps: 45, Reason: OOB
Episode: 50, reward_sum: -11.711153972893953, Steps: 239, Reason: OOB
Episode: 51, reward_sum: -10.205264659132808, Steps: 183, Reason: OOB
Episode: 52, reward_sum: -6.7537867545033805, Steps: 255, Reason: OOB
Episode: 53, reward_sum: -13.905449075624347, Steps: 287, Reason: OOB
Episode: 54, reward_sum: -7.027279695961624, Steps: 86, Reason: OOB
Episode: 55, reward_sum: -12.759819777682424, Steps: 268, Reason: OOB
Episode: 56, reward_sum: -5.390907064465864, Steps: 127, Reason: OOB
Episode: 57, reward_sum: -8.76702186302282, Steps: 258, Reason: OOB
Episode: 58, reward_sum: -7.289754901546985, Steps: 213, Reason: OOB
Episode: 59, reward_sum: -5.027775527909398, Steps: 65, Reason: OOB
Episode: 60, reward_sum: -11.149586562765762, Steps: 220, Reason: OOB
Episode: 61, reward_sum: -3.797885507810861, Steps: 35, Reason: OOB
Episode: 62, reward_sum: -7.852022483362816, Steps: 299, Reason: OOT
Episode: 63, reward_sum: -4.946286523714662, Steps: 72, Reason: OOB
Episode: 64, reward_sum: -8.030811967561021, Steps: 299, Reason: OOT
Episode: 65, reward_sum: -4.608336320146918, Steps: 36, Reason: OOB
Episode: 66, reward_sum: -4.922109038569033, Steps: 35, Reason: OOB
Episode: 67, reward_sum: -11.610643303021789, Steps: 236, Reason: OOB
Episode: 68, reward_sum: -4.246251406148076, Steps: 43, Reason: OOB
Episode: 69, reward_sum: -4.298481692560017, Steps: 48, Reason: OOB
Episode: 70, reward_sum: -5.773629579693079, Steps: 57, Reason: OOB
Episode: 71, reward_sum: -5.091767266392708, Steps: 35, Reason: OOB
Episode: 72, reward_sum: -4.769288471899927, Steps: 38, Reason: OOB
Episode: 73, reward_sum: -9.626649314537644, Steps: 281, Reason: OOB
Episode: 74, reward_sum: -7.547355130314827, Steps: 299, Reason: OOT
Episode: 75, reward_sum: -8.118917733430862, Steps: 120, Reason: OOB
Episode: 76, reward_sum: -5.326858269050717, Steps: 44, Reason: OOB
Episode: 77, reward_sum: -4.742309160530567, Steps: 50, Reason: OOB
Episode: 78, reward_sum: -4.0687156424392015, Steps: 91, Reason: OOB
Episode: 79, reward_sum: -5.53426002105698, Steps: 56, Reason: OOB
Episode: 80, reward_sum: -7.038492623716593, Steps: 66, Reason: OOB
Episode: 81, reward_sum: -7.633299387991428, Steps: 86, Reason: OOB
Episode: 82, reward_sum: -12.030605675186962, Steps: 219, Reason: OOB
Episode: 83, reward_sum: -7.161586392991012, Steps: 76, Reason: OOB
Episode: 84, reward_sum: -5.452873068978079, Steps: 58, Reason: OOB
Episode: 85, reward_sum: -12.965704213827848, Steps: 245, Reason: OOB
Episode: 86, reward_sum: -9.368329444900155, Steps: 299, Reason: OOT
Episode: 87, reward_sum: -9.116376742720604, Steps: 299, Reason: OOT
Episode: 88, reward_sum: -4.450829750625417, Steps: 88, Reason: OOB
Episode: 89, reward_sum: -6.492538038291968, Steps: 55, Reason: OOB
Episode: 90, reward_sum: -11.976319540292025, Steps: 219, Reason: OOB
Episode: 91, reward_sum: -14.20425680745393, Steps: 259, Reason: OOB
Episode: 92, reward_sum: -9.80926834139973, Steps: 128, Reason: OOB
Episode: 93, reward_sum: -3.9668735114391893, Steps: 101, Reason: OOB
Episode: 94, reward_sum: -9.143111722078174, Steps: 299, Reason: OOT
Episode: 95, reward_sum: -9.210156323388219, Steps: 299, Reason: OOT
Episode: 96, reward_sum: -8.949917473830283, Steps: 299, Reason: OOT
Episode: 97, reward_sum: -10.131775865535019, Steps: 208, Reason: OOB
Episode: 98, reward_sum: -4.340207215631381, Steps: 98, Reason: OOB
Episode: 99, reward_sum: -9.077364413999021, Steps: 299, Reason: OOT
Episode: 100, reward_sum: -12.95931009016931, Steps: 254, Reason: OOB
Episode: 101, reward_sum: -3.4283095653081546, Steps: 80, Reason: OOB
Episode: 102, reward_sum: -4.597206512466073, Steps: 87, Reason: OOB
Episode: 103, reward_sum: -4.730575910769403, Steps: 73, Reason: OOB
Episode: 104, reward_sum: -9.004530956037343, Steps: 299, Reason: OOT
Episode: 105, reward_sum: -5.3073552045971155, Steps: 28, Reason: OOB
Episode: 106, reward_sum: -5.340166233014315, Steps: 38, Reason: OOB
Episode: 107, reward_sum: -4.3081048130989075, Steps: 74, Reason: OOB
Episode: 108, reward_sum: -4.123733532382175, Steps: 78, Reason: OOB
Episode: 109, reward_sum: -7.224073018878698, Steps: 80, Reason: OOB
Episode: 110, reward_sum: -5.734815021976829, Steps: 29, Reason: OOB
Episode: 111, reward_sum: -5.588997284416109, Steps: 33, Reason: OOB
Episode: 112, reward_sum: -6.905911579262465, Steps: 73, Reason: OOB
Episode: 113, reward_sum: -3.9151076143607497, Steps: 80, Reason: OOB
Episode: 114, reward_sum: -2.1863154935999773, Steps: 118, Reason: OOB
Episode: 115, reward_sum: -5.753682684153318, Steps: 29, Reason: OOB
Episode: 116, reward_sum: -6.2550075757317245, Steps: 37, Reason: OOB
Episode: 117, reward_sum: -4.917595643084496, Steps: 51, Reason: OOB
Episode: 118, reward_sum: -5.24680786288809, Steps: 56, Reason: OOB
Episode: 119, reward_sum: -11.78195646952372, Steps: 286, Reason: OOB
Episode: 120, reward_sum: -6.173212336376309, Steps: 43, Reason: OOB
Episode: 121, reward_sum: -9.803116945549846, Steps: 149, Reason: OOB
Episode: 122, reward_sum: -5.776590146240778, Steps: 44, Reason: OOB
Episode: 123, reward_sum: -5.241524609504268, Steps: 48, Reason: OOB
Episode: 124, reward_sum: -8.402062706183642, Steps: 170, Reason: OOB
Episode: 125, reward_sum: -10.3854257222265, Steps: 180, Reason: OOB
Episode: 126, reward_sum: -14.571110546588898, Steps: 290, Reason: OOB
Episode: 127, reward_sum: -11.859903949312866, Steps: 230, Reason: OOB
Episode: 128, reward_sum: -9.388037246186286, Steps: 172, Reason: OOB
Episode: 129, reward_sum: -6.140915194526315, Steps: 100, Reason: OOB
Episode: 130, reward_sum: -8.952767223119736, Steps: 299, Reason: OOT
Episode: 131, reward_sum: -8.822779601207003, Steps: 299, Reason: OOT
Episode: 132, reward_sum: -10.48561662872089, Steps: 183, Reason: OOB
Episode: 133, reward_sum: -3.911800903879339, Steps: 299, Reason: OOT
Episode: 134, reward_sum: -7.764118022285402, Steps: 97, Reason: OOB
Episode: 135, reward_sum: -8.969022210687399, Steps: 299, Reason: OOT
Episode: 136, reward_sum: -11.182421525008976, Steps: 205, Reason: OOB
Episode: 137, reward_sum: -5.054020122857764, Steps: 299, Reason: OOT
Episode: 138, reward_sum: -6.098227878508624, Steps: 252, Reason: OOB
Episode: 139, reward_sum: -3.9305289707263, Steps: 227, Reason: OOB
Episode: 140, reward_sum: -12.757017334923148, Steps: 257, Reason: OOB
Episode: 141, reward_sum: -2.2958275941200554, Steps: 87, Reason: OOB
Episode: 142, reward_sum: -4.196205450221896, Steps: 62, Reason: OOB
Episode: 143, reward_sum: -8.200829702429473, Steps: 158, Reason: OOB
Episode: 144, reward_sum: -8.667461642384296, Steps: 299, Reason: OOT
Episode: 145, reward_sum: -4.286844447255135, Steps: 34, Reason: OOB
Episode: 146, reward_sum: -4.568623143015429, Steps: 36, Reason: OOB
Episode: 147, reward_sum: -4.21589090116322, Steps: 61, Reason: OOB
Episode: 148, reward_sum: -5.02990724882693, Steps: 125, Reason: OOB
Episode: 149, reward_sum: -4.3130575100076385, Steps: 56, Reason: OOB
Episode: 150, reward_sum: -5.247079083696008, Steps: 27, Reason: OOB
Episode: 151, reward_sum: -5.3761468776501715, Steps: 33, Reason: OOB
Episode: 152, reward_sum: -7.452028048224747, Steps: 299, Reason: OOT
Episode: 153, reward_sum: -3.8422686860430986, Steps: 63, Reason: OOB
Episode: 154, reward_sum: -5.035962021807791, Steps: 50, Reason: OOB
Episode: 155, reward_sum: -5.5821967869997025, Steps: 29, Reason: OOB
Episode: 156, reward_sum: -5.78752039372921, Steps: 32, Reason: OOB
Episode: 157, reward_sum: -4.59297906444408, Steps: 42, Reason: OOB
Episode: 158, reward_sum: -4.476345140952617, Steps: 62, Reason: OOB
Episode: 159, reward_sum: -4.981615086027887, Steps: 53, Reason: OOB
Episode: 160, reward_sum: -8.10428244061768, Steps: 74, Reason: OOB
Episode: 161, reward_sum: -7.937828003545292, Steps: 74, Reason: OOB
Episode: 162, reward_sum: -6.706228784052655, Steps: 50, Reason: OOB
Episode: 163, reward_sum: -7.364902394299861, Steps: 46, Reason: OOB
Episode: 164, reward_sum: -7.203259102650918, Steps: 48, Reason: OOB
Episode: 165, reward_sum: -8.642860235646367, Steps: 92, Reason: OOB
Episode: 166, reward_sum: -8.578972387127578, Steps: 299, Reason: OOT
Episode: 167, reward_sum: -8.620949090924114, Steps: 91, Reason: OOB
Episode: 168, reward_sum: -8.850600223056972, Steps: 74, Reason: OOB
Episode: 169, reward_sum: -7.5944027216755785, Steps: 61, Reason: OOB
Episode: 170, reward_sum: -8.596297078765929, Steps: 299, Reason: OOT
Episode: 171, reward_sum: -6.070174438180402, Steps: 51, Reason: OOB
Episode: 172, reward_sum: -6.588495855452493, Steps: 52, Reason: OOB
Episode: 173, reward_sum: -7.32300276402384, Steps: 53, Reason: OOB
Episode: 174, reward_sum: -8.497144485725585, Steps: 73, Reason: OOB
Episode: 175, reward_sum: -7.688964240252972, Steps: 82, Reason: OOB
Episode: 176, reward_sum: -6.770213812997099, Steps: 60, Reason: OOB
Episode: 177, reward_sum: -7.633234866778366, Steps: 299, Reason: OOT
Episode: 178, reward_sum: -8.80779825069476, Steps: 86, Reason: OOB
Episode: 179, reward_sum: -7.1379556296160445, Steps: 58, Reason: OOB
Episode: 180, reward_sum: -9.111444979556836, Steps: 85, Reason: OOB
Episode: 181, reward_sum: -3.7098467538598925, Steps: 97, Reason: OOB
Episode: 182, reward_sum: -3.535743565298617, Steps: 82, Reason: OOB
Episode: 183, reward_sum: -5.853185216314159, Steps: 166, Reason: OOB
Episode: 184, reward_sum: -8.569010139908642, Steps: 86, Reason: OOB
Episode: 185, reward_sum: -5.446352468803525, Steps: 36, Reason: OOB
Episode: 186, reward_sum: -5.452953401952982, Steps: 38, Reason: OOB
Episode: 187, reward_sum: -4.997151733376086, Steps: 53, Reason: OOB
Episode: 188, reward_sum: -3.70952409110032, Steps: 94, Reason: OOB
Episode: 189, reward_sum: -3.588149924762547, Steps: 91, Reason: OOB
Episode: 190, reward_sum: -6.1107294065877795, Steps: 32, Reason: OOB
Episode: 191, reward_sum: -5.782371269073337, Steps: 35, Reason: OOB
Episode: 192, reward_sum: -5.157708737067878, Steps: 39, Reason: OOB
Episode: 193, reward_sum: -3.210690774023533, Steps: 89, Reason: OOB
Episode: 194, reward_sum: -3.268926991149783, Steps: 98, Reason: OOB
Episode: 195, reward_sum: -6.6026799120008945, Steps: 37, Reason: OOB
Episode: 196, reward_sum: -6.266555748356041, Steps: 37, Reason: OOB
Episode: 197, reward_sum: -5.988698530592956, Steps: 37, Reason: OOB
Episode: 198, reward_sum: -5.111278096679598, Steps: 49, Reason: OOB
Episode: 199, reward_sum: -5.501452184398659, Steps: 41, Reason: OOB
Episode: 200, reward_sum: -6.5515218414366245, Steps: 40, Reason: OOB
Episode: 201, reward_sum: -13.322790410369635, Steps: 245, Reason: OOB
Episode: 202, reward_sum: -14.44272231470677, Steps: 289, Reason: OOB
Episode: 203, reward_sum: -5.346336587099358, Steps: 44, Reason: OOB
Episode: 204, reward_sum: -5.518832959933206, Steps: 47, Reason: OOB
Episode: 205, reward_sum: -8.407483821734786, Steps: 299, Reason: OOT
Episode: 206, reward_sum: -8.43550917133689, Steps: 299, Reason: OOT
Episode: 207, reward_sum: -14.743212284287438, Steps: 299, Reason: OOB
Episode: 208, reward_sum: -6.287582924589515, Steps: 42, Reason: OOB
Episode: 209, reward_sum: -5.65794655168429, Steps: 48, Reason: OOB
Episode: 210, reward_sum: -8.332071483135223, Steps: 299, Reason: OOT
Episode: 211, reward_sum: -14.535343485884368, Steps: 286, Reason: OOB
Episode: 212, reward_sum: -13.073554693721235, Steps: 237, Reason: OOB
Episode: 213, reward_sum: -7.3678374288138, Steps: 299, Reason: OOT
Episode: 214, reward_sum: -7.132155050523579, Steps: 57, Reason: OOB
Episode: 215, reward_sum: -8.31876040250063, Steps: 299, Reason: OOT
Episode: 216, reward_sum: -13.357733205892146, Steps: 242, Reason: OOB
Episode: 217, reward_sum: -5.755801733117551, Steps: 80, Reason: OOB
Episode: 218, reward_sum: -6.366437968259561, Steps: 61, Reason: OOB
Episode: 219, reward_sum: -7.277694102667738, Steps: 71, Reason: OOB
Episode: 220, reward_sum: -8.275579068809748, Steps: 299, Reason: OOT
Episode: 221, reward_sum: -8.165171816130169, Steps: 299, Reason: OOT
Episode: 222, reward_sum: -3.2771457439521328, Steps: 97, Reason: OOB
Episode: 223, reward_sum: -3.0004878338077106, Steps: 299, Reason: OOT
Episode: 224, reward_sum: -7.850821182888467, Steps: 299, Reason: OOT
Episode: 225, reward_sum: -5.039181942120194, Steps: 52, Reason: OOB
Episode: 226, reward_sum: -5.090888896898832, Steps: 48, Reason: OOB
Episode: 227, reward_sum: -5.179701373912394, Steps: 47, Reason: OOB
Episode: 228, reward_sum: -2.873081364436075, Steps: 87, Reason: OOB
Episode: 229, reward_sum: -5.201907493639737, Steps: 176, Reason: OOB
Episode: 230, reward_sum: -5.56014503352344, Steps: 25, Reason: OOB
