Update 1544/1953, T 3164160, FPS 167, 50-training-episode: mean/median 27.8/82.7, min/max -67.8/104.3
Update 1545/1953, T 3166208, FPS 167, 50-training-episode: mean/median 36.2/91.0, min/max -74.5/104.3
Update 1546/1953, T 3168256, FPS 167, 50-training-episode: mean/median 27.7/85.3, min/max -74.5/104.3
Update 1547/1953, T 3170304, FPS 167, 50-training-episode: mean/median 19.8/-22.3, min/max -73.5/103.4
Update 1548/1953, T 3172352, FPS 167, 50-training-episode: mean/median 24.5/85.4, min/max -86.9/99.1
Update 1549/1953, T 3174400, FPS 167, 50-training-episode: mean/median 22.7/77.4, min/max -86.9/101.0
Update 1550/1953, T 3176448, FPS 167, 50-training-episode: mean/median 22.5/27.5, min/max -68.3/101.0
Update 1551/1953, T 3178496, FPS 167, 50-training-episode: mean/median 29.0/84.0, min/max -71.3/102.8
Update 1552/1953, T 3180544, FPS 167, 50-training-episode: mean/median 29.9/88.7, min/max -72.2/102.8
Update 1553/1953, T 3182592, FPS 167, 50-training-episode: mean/median 14.4/-29.6, min/max -90.4/102.8
Update 1554/1953, T 3184640, FPS 167, 50-training-episode: mean/median 11.2/-27.5, min/max -90.4/101.2
Update 1555/1953, T 3186688, FPS 167, 50-training-episode: mean/median 14.2/-23.0, min/max -90.4/101.2
Update 1556/1953, T 3188736, FPS 167, 50-training-episode: mean/median 15.4/-23.0, min/max -88.2/99.4
Update 1557/1953, T 3190784, FPS 167, 50-training-episode: mean/median 22.2/75.8, min/max -88.2/99.4
Update 1558/1953, T 3192832, FPS 167, 50-training-episode: mean/median 21.8/73.6, min/max -83.8/99.4
Update 1559/1953, T 3194880, FPS 167, 50-training-episode: mean/median 42.5/88.6, min/max -79.4/98.5
Update 1560/1953, T 3196928, FPS 167, 50-training-episode: mean/median 46.0/91.0, min/max -72.2/99.3
Update 1561/1953, T 3198976, FPS 167, 50-training-episode: mean/median 42.3/90.8, min/max -72.2/101.7
Update 1562/1953, T 3201024, FPS 167, 50-training-episode: mean/median 28.5/84.8, min/max -94.8/101.7
Update 1563/1953, T 3203072, FPS 167, 50-training-episode: mean/median 17.3/26.0, min/max -94.8/101.7
Update 1564/1953, T 3205120, FPS 167, 50-training-episode: mean/median 10.0/-24.7, min/max -94.8/98.0
Update 1565/1953, T 3207168, FPS 167, 50-training-episode: mean/median 15.4/-20.3, min/max -90.0/102.3
Update 1566/1953, T 3209216, FPS 167, 50-training-episode: mean/median 33.9/88.3, min/max -90.0/102.3
Update 1567/1953, T 3211264, FPS 167, 50-training-episode: mean/median 31.7/84.9, min/max -84.6/101.9
Update 1568/1953, T 3213312, FPS 167, 50-training-episode: mean/median 22.9/83.6, min/max -85.0/101.9
Update 1569/1953, T 3215360, FPS 167, 50-training-episode: mean/median 31.4/83.9, min/max -85.0/101.9
Update 1570/1953, T 3217408, FPS 167, 50-training-episode: mean/median 11.4/-20.0, min/max -90.3/99.3
Update 1571/1953, T 3219456, FPS 167, 50-training-episode: mean/median 3.6/-26.2, min/max -90.3/100.5
Update 1572/1953, T 3221504, FPS 167, 50-training-episode: mean/median -1.1/-35.5, min/max -90.3/100.5
Update 1573/1953, T 3223552, FPS 167, 50-training-episode: mean/median 14.5/10.8, min/max -80.2/100.5
Update 1574/1953, T 3225600, FPS 167, 50-training-episode: mean/median 19.3/58.1, min/max -93.8/100.6
Update 1575/1953, T 3227648, FPS 167, 50-training-episode: mean/median 11.7/-18.8, min/max -93.8/100.6
Update 1576/1953, T 3229696, FPS 167, 50-training-episode: mean/median 16.2/57.6, min/max -93.8/100.6
Update 1577/1953, T 3231744, FPS 167, 50-training-episode: mean/median 14.7/28.0, min/max -84.8/100.6
Update 1578/1953, T 3233792, FPS 167, 50-training-episode: mean/median 19.1/77.7, min/max -84.8/101.8
Update 1579/1953, T 3235840, FPS 167, 50-training-episode: mean/median 43.4/87.6, min/max -82.4/101.8
Update 1580/1953, T 3237888, FPS 167, 50-training-episode: mean/median 31.9/77.2, min/max -83.7/101.8
Update 1581/1953, T 3239936, FPS 167, 50-training-episode: mean/median 41.1/84.2, min/max -83.7/101.5
Update 1582/1953, T 3241984, FPS 167, 50-training-episode: mean/median 19.7/74.2, min/max -91.8/101.5
Update 1583/1953, T 3244032, FPS 167, 50-training-episode: mean/median 5.8/-30.2, min/max -94.1/102.2
Update 1584/1953, T 3246080, FPS 167, 50-training-episode: mean/median 19.5/76.7, min/max -94.1/102.2
Update 1585/1953, T 3248128, FPS 167, 50-training-episode: mean/median 16.9/72.7, min/max -94.1/102.2
Update 1586/1953, T 3250176, FPS 167, 50-training-episode: mean/median 32.0/85.0, min/max -91.4/100.5
Update 1587/1953, T 3252224, FPS 167, 50-training-episode: mean/median 8.0/-25.8, min/max -96.6/100.5
Update 1588/1953, T 3254272, FPS 167, 50-training-episode: mean/median 22.2/72.0, min/max -96.6/102.1
Update 1589/1953, T 3256320, FPS 167, 50-training-episode: mean/median 17.3/68.1, min/max -96.6/102.1
Update 1590/1953, T 3258368, FPS 167, 50-training-episode: mean/median 28.7/80.1, min/max -92.9/102.1
Update 1591/1953, T 3260416, FPS 167, 50-training-episode: mean/median 14.7/68.5, min/max -92.9/98.4
Update 1592/1953, T 3262464, FPS 167, 50-training-episode: mean/median 21.0/71.9, min/max -89.4/101.0
Update 1593/1953, T 3264512, FPS 167, 50-training-episode: mean/median 25.7/78.4, min/max -89.4/101.0
Update 1594/1953, T 3266560, FPS 167, 50-training-episode: mean/median 20.4/73.5, min/max -89.4/101.0
Update 1595/1953, T 3268608, FPS 167, 50-training-episode: mean/median 24.7/72.5, min/max -88.5/101.0
Update 1596/1953, T 3270656, FPS 167, 50-training-episode: mean/median 23.5/67.1, min/max -87.7/100.7
Update 1597/1953, T 3272704, FPS 167, 50-training-episode: mean/median 18.7/66.3, min/max -87.7/100.7
Update 1598/1953, T 3274752, FPS 167, 50-training-episode: mean/median 26.4/75.7, min/max -86.6/101.6
Update 1599/1953, T 3276800, FPS 167, 50-training-episode: mean/median 20.9/71.2, min/max -86.6/101.6
Saved ./trained_models/ExptMemory20250720/plume_20250720_VRNN_constantx5b5noisy3x5b5_stepoob_bx0.30.8_t10000004000000_q2.00.5_dmx0.80.8_dmn0.70.4_h64_wd0.0001_n1_codeVRNN_seed2351c1.pt
Update 1600/1953, T 3278848, FPS 167, 50-training-episode: mean/median 15.7/26.9, min/max -89.2/103.6
Update 1601/1953, T 3280896, FPS 167, 50-training-episode: mean/median 5.4/-25.3, min/max -94.3/103.6
Update 1602/1953, T 3282944, FPS 167, 50-training-episode: mean/median -0.5/-33.2, min/max -94.3/103.6
Update 1603/1953, T 3284992, FPS 167, 50-training-episode: mean/median 1.5/-42.8, min/max -94.3/103.6
Update 1604/1953, T 3287040, FPS 167, 50-training-episode: mean/median 4.6/-45.8, min/max -94.3/102.5
Update 1605/1953, T 3289088, FPS 167, 50-training-episode: mean/median 7.3/-45.8, min/max -93.8/102.5
Update 1606/1953, T 3291136, FPS 167, 50-training-episode: mean/median 16.6/63.0, min/max -91.3/103.6
Update 1607/1953, T 3293184, FPS 167, 50-training-episode: mean/median 21.5/63.0, min/max -91.3/103.6
Update 1608/1953, T 3295232, FPS 167, 50-training-episode: mean/median 24.4/73.3, min/max -91.3/103.6
Update 1609/1953, T 3297280, FPS 167, 50-training-episode: mean/median 17.6/49.5, min/max -83.7/103.6
Update 1610/1953, T 3299328, FPS 167, 50-training-episode: mean/median 2.7/-29.4, min/max -83.7/99.4
Update 1611/1953, T 3301376, FPS 167, 50-training-episode: mean/median -0.8/-31.6, min/max -85.9/99.4
Update 1612/1953, T 3303424, FPS 167, 50-training-episode: mean/median 2.4/-26.9, min/max -94.7/102.9
Update 1613/1953, T 3305472, FPS 167, 50-training-episode: mean/median 9.7/-19.9, min/max -94.7/102.9
Update 1614/1953, T 3307520, FPS 167, 50-training-episode: mean/median 18.0/60.8, min/max -94.7/102.9
Update 1615/1953, T 3309568, FPS 167, 50-training-episode: mean/median 17.0/67.8, min/max -94.7/102.9
Update 1616/1953, T 3311616, FPS 167, 50-training-episode: mean/median 13.8/56.0, min/max -92.7/100.6
Update 1617/1953, T 3313664, FPS 167, 50-training-episode: mean/median 14.9/63.1, min/max -95.0/102.2
Update 1618/1953, T 3315712, FPS 167, 50-training-episode: mean/median 26.1/79.9, min/max -95.0/102.2
Update 1619/1953, T 3317760, FPS 167, 50-training-episode: mean/median 30.0/77.0, min/max -95.0/102.2
Update 1620/1953, T 3319808, FPS 167, 50-training-episode: mean/median 34.2/81.0, min/max -90.3/102.2
Update 1621/1953, T 3321856, FPS 167, 50-training-episode: mean/median 31.5/78.1, min/max -90.3/100.8
Update 1622/1953, T 3323904, FPS 167, 50-training-episode: mean/median 17.6/39.3, min/max -90.3/100.8
Update 1623/1953, T 3325952, FPS 167, 50-training-episode: mean/median 16.4/25.0, min/max -90.3/100.8
Update 1624/1953, T 3328000, FPS 167, 50-training-episode: mean/median 11.7/-22.3, min/max -85.2/100.2
Update 1625/1953, T 3330048, FPS 167, 50-training-episode: mean/median 16.1/48.7, min/max -80.7/100.2
Update 1626/1953, T 3332096, FPS 167, 50-training-episode: mean/median 17.6/55.7, min/max -80.7/100.2
Update 1627/1953, T 3334144, FPS 167, 50-training-episode: mean/median 9.7/-17.5, min/max -85.1/97.4
Update 1628/1953, T 3336192, FPS 167, 50-training-episode: mean/median 27.4/66.4, min/max -85.1/99.7
Update 1629/1953, T 3338240, FPS 167, 50-training-episode: mean/median 35.9/83.0, min/max -90.8/102.2
Update 1630/1953, T 3340288, FPS 167, 50-training-episode: mean/median 41.4/88.0, min/max -90.8/102.2
Update 1631/1953, T 3342336, FPS 167, 50-training-episode: mean/median 31.2/86.5, min/max -90.8/101.8
Update 1632/1953, T 3344384, FPS 167, 50-training-episode: mean/median 41.2/87.3, min/max -78.2/100.7
Update 1633/1953, T 3346432, FPS 167, 50-training-episode: mean/median 36.9/86.9, min/max -91.6/100.7
Update 1634/1953, T 3348480, FPS 167, 50-training-episode: mean/median 27.9/78.7, min/max -91.6/100.7
Update 1635/1953, T 3350528, FPS 167, 50-training-episode: mean/median 19.2/57.1, min/max -91.6/101.5
Update 1636/1953, T 3352576, FPS 167, 50-training-episode: mean/median 7.9/-29.7, min/max -85.6/101.5
Update 1637/1953, T 3354624, FPS 167, 50-training-episode: mean/median 3.0/-36.2, min/max -85.6/101.5
Update 1638/1953, T 3356672, FPS 167, 50-training-episode: mean/median 16.9/15.6, min/max -86.8/99.0
Update 1639/1953, T 3358720, FPS 167, 50-training-episode: mean/median 21.5/70.6, min/max -87.5/101.2
Update 1640/1953, T 3360768, FPS 167, 50-training-episode: mean/median 18.8/64.0, min/max -87.5/101.2
Update 1641/1953, T 3362816, FPS 167, 50-training-episode: mean/median 23.9/85.8, min/max -87.5/101.2
Update 1642/1953, T 3364864, FPS 167, 50-training-episode: mean/median 19.4/80.0, min/max -98.5/101.2
Update 1643/1953, T 3366912, FPS 167, 50-training-episode: mean/median 19.5/79.6, min/max -98.5/101.2
Update 1644/1953, T 3368960, FPS 167, 50-training-episode: mean/median 15.6/51.8, min/max -98.5/98.5
Update 1645/1953, T 3371008, FPS 167, 50-training-episode: mean/median 9.1/-25.5, min/max -98.5/98.3
Update 1646/1953, T 3373056, FPS 167, 50-training-episode: mean/median 12.9/13.8, min/max -79.1/98.3
Update 1647/1953, T 3375104, FPS 167, 50-training-episode: mean/median 16.6/65.4, min/max -79.1/102.0
Update 1648/1953, T 3377152, FPS 167, 50-training-episode: mean/median 24.3/78.8, min/max -87.4/102.0
Update 1649/1953, T 3379200, FPS 167, 50-training-episode: mean/median 21.3/65.9, min/max -87.4/102.0
Update 1650/1953, T 3381248, FPS 167, 50-training-episode: mean/median 13.8/49.4, min/max -87.4/101.8
Update 1651/1953, T 3383296, FPS 167, 50-training-episode: mean/median 14.8/44.4, min/max -87.4/101.8
Update 1652/1953, T 3385344, FPS 167, 50-training-episode: mean/median 16.0/49.4, min/max -88.2/101.1
Update 1653/1953, T 3387392, FPS 167, 50-training-episode: mean/median 22.9/63.2, min/max -89.0/101.1
Update 1654/1953, T 3389440, FPS 167, 50-training-episode: mean/median 25.3/71.7, min/max -89.0/98.3
Update 1655/1953, T 3391488, FPS 167, 50-training-episode: mean/median 34.9/79.1, min/max -93.3/98.3
Update 1656/1953, T 3393536, FPS 167, 50-training-episode: mean/median 32.4/78.6, min/max -93.3/104.4
Update 1657/1953, T 3395584, FPS 167, 50-training-episode: mean/median 37.5/80.2, min/max -93.3/104.4
Update 1658/1953, T 3397632, FPS 167, 50-training-episode: mean/median 32.9/82.5, min/max -89.8/104.4
Update 1659/1953, T 3399680, FPS 167, 50-training-episode: mean/median 40.5/87.1, min/max -89.8/100.0
Update 1660/1953, T 3401728, FPS 167, 50-training-episode: mean/median 33.1/85.6, min/max -90.2/100.0
Update 1661/1953, T 3403776, FPS 167, 50-training-episode: mean/median 36.2/81.6, min/max -90.2/99.2
Update 1662/1953, T 3405824, FPS 167, 50-training-episode: mean/median 27.0/70.3, min/max -90.2/99.6
Update 1663/1953, T 3407872, FPS 167, 50-training-episode: mean/median 30.2/68.5, min/max -90.2/99.6
Update 1664/1953, T 3409920, FPS 167, 50-training-episode: mean/median 28.4/67.2, min/max -74.8/99.6
Update 1665/1953, T 3411968, FPS 167, 50-training-episode: mean/median 16.6/-19.0, min/max -74.2/96.2
Update 1666/1953, T 3414016, FPS 167, 50-training-episode: mean/median 24.5/69.1, min/max -74.2/98.4
Update 1667/1953, T 3416064, FPS 167, 50-training-episode: mean/median 20.3/64.1, min/max -73.3/98.4
Update 1668/1953, T 3418112, FPS 167, 50-training-episode: mean/median 23.0/68.4, min/max -78.6/101.6
Update 1669/1953, T 3420160, FPS 167, 50-training-episode: mean/median 25.3/79.6, min/max -78.6/101.6
Update 1670/1953, T 3422208, FPS 167, 50-training-episode: mean/median 16.3/60.2, min/max -91.4/101.6
Update 1671/1953, T 3424256, FPS 167, 50-training-episode: mean/median 25.5/83.6, min/max -91.4/101.6
Update 1672/1953, T 3426304, FPS 167, 50-training-episode: mean/median 17.5/80.5, min/max -91.4/98.3
Update 1673/1953, T 3428352, FPS 167, 50-training-episode: mean/median 13.8/69.0, min/max -85.5/98.3
Update 1674/1953, T 3430400, FPS 167, 50-training-episode: mean/median 8.0/-27.6, min/max -82.1/99.4
Update 1675/1953, T 3432448, FPS 167, 50-training-episode: mean/median 13.1/69.1, min/max -95.5/99.4
Update 1676/1953, T 3434496, FPS 167, 50-training-episode: mean/median 10.1/12.9, min/max -95.5/99.4
Update 1677/1953, T 3436544, FPS 167, 50-training-episode: mean/median 10.9/21.3, min/max -95.5/99.4
Update 1678/1953, T 3438592, FPS 167, 50-training-episode: mean/median 2.6/-53.8, min/max -95.5/98.6
Update 1679/1953, T 3440640, FPS 167, 50-training-episode: mean/median 8.7/-28.4, min/max -84.9/100.1
Update 1680/1953, T 3442688, FPS 167, 50-training-episode: mean/median 4.4/-45.9, min/max -84.9/100.1
Update 1681/1953, T 3444736, FPS 167, 50-training-episode: mean/median 9.8/15.6, min/max -84.9/100.1
Update 1682/1953, T 3446784, FPS 167, 50-training-episode: mean/median 19.6/67.8, min/max -85.5/100.1
Update 1683/1953, T 3448832, FPS 167, 50-training-episode: mean/median 10.9/50.6, min/max -85.5/100.3
Update 1684/1953, T 3450880, FPS 167, 50-training-episode: mean/median 19.6/64.2, min/max -85.5/100.3
Update 1685/1953, T 3452928, FPS 167, 50-training-episode: mean/median 34.5/86.4, min/max -80.0/100.3
Update 1686/1953, T 3454976, FPS 167, 50-training-episode: mean/median 40.5/91.8, min/max -89.3/101.9
Update 1687/1953, T 3457024, FPS 167, 50-training-episode: mean/median 35.9/91.5, min/max -89.3/101.9
Update 1688/1953, T 3459072, FPS 167, 50-training-episode: mean/median 14.7/22.7, min/max -92.3/101.9
Update 1689/1953, T 3461120, FPS 167, 50-training-episode: mean/median 0.2/-44.4, min/max -92.3/101.9
Update 1690/1953, T 3463168, FPS 167, 50-training-episode: mean/median -3.6/-50.3, min/max -92.3/101.9
Update 1691/1953, T 3465216, FPS 167, 50-training-episode: mean/median 12.3/16.2, min/max -89.4/102.8
Update 1692/1953, T 3467264, FPS 167, 50-training-episode: mean/median 20.9/75.5, min/max -97.6/102.8
Update 1693/1953, T 3469312, FPS 167, 50-training-episode: mean/median 19.7/64.9, min/max -97.6/102.8
Update 1694/1953, T 3471360, FPS 167, 50-training-episode: mean/median 23.6/74.9, min/max -97.6/102.8
Update 1695/1953, T 3473408, FPS 167, 50-training-episode: mean/median 16.3/65.0, min/max -97.6/102.3
Update 1696/1953, T 3475456, FPS 167, 50-training-episode: mean/median 16.5/61.9, min/max -84.1/102.3
Update 1697/1953, T 3477504, FPS 167, 50-training-episode: mean/median 15.2/61.0, min/max -86.8/102.3
Update 1698/1953, T 3479552, FPS 167, 50-training-episode: mean/median 5.9/-26.4, min/max -94.6/103.0
Update 1699/1953, T 3481600, FPS 167, 50-training-episode: mean/median 9.3/12.3, min/max -94.6/103.0
Saved ./trained_models/ExptMemory20250720/plume_20250720_VRNN_constantx5b5noisy3x5b5_stepoob_bx0.30.8_t10000004000000_q2.00.5_dmx0.80.8_dmn0.70.4_h64_wd0.0001_n1_codeVRNN_seed2351c1.pt
Update 1700/1953, T 3483648, FPS 167, 50-training-episode: mean/median 17.7/64.2, min/max -94.6/103.0
Update 1701/1953, T 3485696, FPS 167, 50-training-episode: mean/median 26.0/77.1, min/max -85.3/99.9
Update 1702/1953, T 3487744, FPS 167, 50-training-episode: mean/median 28.9/79.7, min/max -98.1/99.9
Update 1703/1953, T 3489792, FPS 167, 50-training-episode: mean/median 24.2/72.6, min/max -98.1/99.9
Update 1704/1953, T 3491840, FPS 167, 50-training-episode: mean/median 16.3/68.6, min/max -98.1/100.1
Update 1705/1953, T 3493888, FPS 167, 50-training-episode: mean/median 0.1/-51.7, min/max -98.1/100.1
Update 1706/1953, T 3495936, FPS 167, 50-training-episode: mean/median 6.2/-37.6, min/max -96.7/100.1
Update 1707/1953, T 3497984, FPS 167, 50-training-episode: mean/median 2.5/-52.6, min/max -96.7/100.1
Update 1708/1953, T 3500032, FPS 167, 50-training-episode: mean/median 0.8/-48.9, min/max -93.7/103.3
Update 1709/1953, T 3502080, FPS 167, 50-training-episode: mean/median 1.7/-30.4, min/max -99.1/103.3
Update 1710/1953, T 3504128, FPS 167, 50-training-episode: mean/median 4.0/-28.3, min/max -99.1/103.3
Update 1711/1953, T 3506176, FPS 167, 50-training-episode: mean/median -3.8/-34.0, min/max -99.1/103.3
Update 1712/1953, T 3508224, FPS 167, 50-training-episode: mean/median -0.4/-34.0, min/max -99.1/100.6
Update 1713/1953, T 3510272, FPS 167, 50-training-episode: mean/median -7.7/-52.1, min/max -90.8/100.6
Update 1714/1953, T 3512320, FPS 167, 50-training-episode: mean/median 4.6/-34.3, min/max -87.5/101.8
Update 1715/1953, T 3514368, FPS 167, 50-training-episode: mean/median 19.4/67.9, min/max -87.6/101.8
Update 1716/1953, T 3516416, FPS 168, 50-training-episode: mean/median 15.4/55.4, min/max -87.6/101.8
Update 1717/1953, T 3518464, FPS 168, 50-training-episode: mean/median 16.0/57.2, min/max -87.6/100.7
Update 1718/1953, T 3520512, FPS 168, 50-training-episode: mean/median 17.7/59.2, min/max -88.3/100.7
Update 1719/1953, T 3522560, FPS 168, 50-training-episode: mean/median 27.7/68.0, min/max -88.3/100.7
Update 1720/1953, T 3524608, FPS 168, 50-training-episode: mean/median 28.3/74.3, min/max -89.0/100.7
Update 1721/1953, T 3526656, FPS 168, 50-training-episode: mean/median 14.3/9.0, min/max -89.0/100.1
Update 1722/1953, T 3528704, FPS 168, 50-training-episode: mean/median 2.4/-31.4, min/max -93.8/104.2
Update 1723/1953, T 3530752, FPS 168, 50-training-episode: mean/median -0.5/-38.3, min/max -93.8/104.2
Update 1724/1953, T 3532800, FPS 168, 50-training-episode: mean/median -0.5/-45.3, min/max -93.8/104.2
Update 1725/1953, T 3534848, FPS 168, 50-training-episode: mean/median 7.8/-34.7, min/max -93.8/104.2
Update 1726/1953, T 3536896, FPS 168, 50-training-episode: mean/median 25.4/72.2, min/max -91.8/105.8
