idx,done,ep_length,n_track,n_recover,n_search,off_plume_fraction,turn_score,speed_score,num_exits,max_exit_duration,max_stray_distance,max_odor_lastenc,avg_stray_distance,avg_odor_lastenc,median_stray_distance,median_odor_lastenc,agent_angle_ground_median,radius_final,radius_covered,end_x,end_y,start_x,start_y,reward
157,OOB,190,40,25,125,0.8210526315789474,0.12527302,0.4655384,2,149,2.0672865644738048,149,0.7307642593503428,58.963157894736845,0.5595605427199004,54.5,0.1907491721212865,8.294360435930464,-2.041069066251488,8.254833101894695,-0.8087926192740634,6.0,1.76171875,-43.800406034676904
158,OOB,272,128,25,119,0.5772058823529411,0.22692305,0.6374581,4,143,2.0353244982436642,143,0.6000017071702467,38.01470588235294,0.3856749417859576,7.5,0.18914930336177316,9.636257434862033,-3.293879746813646,9.557961006890507,-1.2259032350452546,6.0,2.0556640625,-50.442080821700706
159,OOB,252,85,25,142,0.7182539682539683,0.17005062,0.5223829,4,167,2.0440252071612495,166,0.6550616408447667,55.21031746031746,0.3974113774801281,40.5,0.18894581310451014,9.461978203478932,-3.0183251855792337,9.4020634714778,-1.0631246405822712,6.0,2.349609375,-49.57782037510846
160,OOB,83,0,25,58,1.0,0.07184822,0.34120253,1,83,2.0886309518392947,82,1.1189913271713372,41.0,1.1143409702175033,41.0,0.3190290369093419,10.036086160279119,-1.5702546391155554,9.850590704433792,1.9206478569140784,8.0,2.76953125,-52.63278097706171
161,OOB,262,97,35,130,0.6755725190839694,0.178579,0.56467885,4,154,2.014267524709948,154,0.8276681473383383,46.44274809160305,0.8782119360350767,23.5,0.18917301110923293,11.364725469274704,-2.8265367716130374,11.362194277953073,0.23984616326221242,8.0,2.9833984375,-59.04502522067008
162,OOB,286,113,25,148,0.6538461538461539,0.1916416,0.57484925,7,172,2.019737187135622,172,0.8522183179836501,52.11888111888112,0.8336475887956608,29.5,0.18850076943635952,11.77434874935067,-3.1591002052396746,11.761364593042314,0.5528032026556141,8.0,3.197265625,-61.09618677947329
163,OOB,289,101,25,163,0.6955017301038062,0.16470209,0.53263575,4,187,2.0222968792807117,187,0.8229509975075653,61.06574394463668,0.7851330403131423,43.0,0.1882667317986486,11.68894971498866,-2.9920636593642573,11.677163812874074,0.5247768352716027,8.0,3.4111328125,-60.672350693818444
164,OOT,299,45,44,210,0.9297658862876255,0.081889905,0.37087062,4,225,1.7943408346641365,224,0.7809640037467228,86.79264214046823,0.6104360069037098,75.0,0.1884229034185408,11.383376520769167,-2.6004029354735803,11.380264979765808,0.26613906874917653,8.0,3.625,-0.19999999999999998
165,OOB,214,13,25,176,0.9485981308411215,0.083299495,0.3358995,3,201,2.031292900461473,200,1.09542627212107,93.93457943925233,1.2077330441787022,93.5,0.1905413083732132,10.461420321273218,-1.9955888001096547,10.458671511624463,0.23980273201764615,8.0,2.76953125,-54.586755924672865
166,OOB,219,13,25,181,0.9360730593607306,0.08367977,0.34535712,1,205,2.039153222171292,205,1.0453201182624516,96.41552511415524,1.1303122411680553,96.0,0.19128301367163664,10.536137423151578,-1.9979487254899109,10.533763343565797,0.22365513918683255,8.0,2.9833984375,-54.968336823480925
167,OOT,299,123,25,151,0.5986622073578596,0.20106226,0.6037168,3,175,1.8394564663531208,175,0.6343345630279089,51.52842809364549,0.48893080507363496,26.0,0.18986608833074586,11.052813264998466,-2.4375647208874707,11.050221716524032,-0.23933467485245244,8.0,3.197265625,-0.2013259582261593
168,OOT,299,119,75,105,0.7692307692307693,0.18448679,0.4780356,8,94,1.1930127602246814,94,0.4023173986566912,23.17056856187291,0.27110002368062913,15.0,0.18533058837056127,11.048051277167781,-2.351165221543379,10.934833687867007,1.5776087099206364,8.0,3.4111328125,-0.19999999999999998
169,OOT,299,94,38,167,0.7491638795986622,0.15727699,0.49565583,4,180,1.992032104845457,179,0.8467752250453624,56.20401337792642,0.7396512169114875,33.0,0.18952816352248186,11.734016528049267,-2.9510429427536806,11.719914371616209,0.5751095569691314,8.0,3.625,-0.19999999999999998
170,OOB,193,8,25,160,0.9740932642487047,0.08853582,0.32832736,3,185,2.0002156658145704,184,1.1757531933884104,88.20725388601036,1.3894577556128396,88.0,0.1909053213894364,10.117961571272712,-1.6521300501091485,10.110440404970317,0.3900527852676176,8.0,2.76953125,-52.836215180441116
171,OOB,193,10,25,158,0.9430051813471503,0.091209315,0.34373137,1,182,2.0099473283247664,182,1.1485070999508573,86.28497409326425,1.319593252641319,86.0,0.19149386510252936,10.362485558848537,-1.8242968611868697,10.347843353545317,0.5506767543963257,8.0,2.9833984375,-54.067161951613215
172,OOB,197,11,25,161,0.9390862944162437,0.09262082,0.35230678,1,185,2.016189831070383,185,1.0766559986958033,87.33502538071066,1.204008963011743,87.0,0.1919728219509121,10.403852908343817,-1.788604364232821,10.388086281667029,0.5725545765212066,8.0,3.197265625,-54.280155586228005
173,OOB,294,122,25,147,0.6020408163265306,0.20175627,0.6102866,5,171,2.0641257761621428,171,0.7404191267802328,50.05102040816327,0.6529176049904011,24.5,0.19073981046676639,11.248349975552351,-2.551463919927949,11.245559539000773,-0.25053508196919627,8.0,3.4111328125,-58.519424537568476
174,OOT,299,77,39,183,0.8294314381270903,0.12180321,0.45927322,4,203,1.9532731702808794,202,0.7699796394592053,70.32107023411372,0.5795703571675962,53.0,0.1911258101463315,10.738858977386839,-1.9558853920912522,10.702846307724709,-0.8787337761947247,8.0,3.625,-0.21082245830773763
175,OOB,180,0,25,155,1.0,0.06824152,0.30812365,1,180,2.050524521164244,179,1.2156007639380582,89.5,1.3920986817746577,89.5,0.19484253972768784,10.334554722810058,-1.8687232016464943,10.310811726802422,0.7001305972383519,8.0,2.76953125,-53.96764974044184
176,OOB,195,2,25,168,0.9846153846153847,0.07784308,0.32079238,1,192,2.0037455638439687,192,1.117626553108426,95.01538461538462,1.3186559182471305,95.0,0.19333148375153514,10.22077538294379,-1.6825866852821232,10.211813099607339,0.42792832025673805,8.0,2.9833984375,-53.354424296809675
177,OOB,200,5,25,170,0.97,0.0789927,0.3280761,1,194,2.073208933531219,194,1.0758119734534497,94.575,1.218868340895701,94.5,0.1940467637032272,10.35578553078504,-1.7405369866740443,10.346407564157158,0.4406182882817385,8.0,3.197265625,-54.09962628991264
178,OOB,199,9,25,165,0.949748743718593,0.08909825,0.3517618,1,189,2.021006735776945,189,1.106303462165273,90.22613065326634,1.2047811521048193,90.0,0.19452311098575603,10.458129279591372,-1.7612432239669698,10.44870572397534,0.4438656580670454,8.0,3.4111328125,-54.55883721823931
179,OOB,254,121,25,108,0.5905511811023622,0.23405032,0.6328416,9,132,2.0265369495385315,132,0.7612455943437451,34.696850393700785,0.5719634100769388,5.5,0.1936716996133322,11.875491938526704,-3.0925183532311173,11.813285434257613,1.2139176375560332,8.0,3.625,-61.603996642172056
180,OOB,162,0,25,137,1.0,0.07396769,0.3112679,1,162,2.0148875030325137,161,1.2968459666155094,80.5,1.503249810235156,80.5,0.26699576899409283,10.256238908211731,-1.7904073870481678,10.215614034904466,0.9119574727908341,8.0,2.76953125,-53.538951890068496
181,OOB,172,2,25,145,0.9825581395348837,0.08470574,0.3187375,1,169,2.04412884405111,169,1.2325728873935153,83.51744186046511,1.417720851081647,83.5,0.1986521594226356,10.27169174877022,-1.7335030511085527,10.240705124055067,0.7972514935116328,8.0,2.9833984375,-53.646388545191414
182,OOB,171,3,25,143,0.9766081871345029,0.08737374,0.32707894,1,167,2.0205230457329804,167,1.1074110823786367,82.03508771929825,1.2577592995648292,82.0,0.19896379485726373,10.388695619937817,-1.7734470758268213,10.34275060511102,0.9759644482207493,8.0,3.197265625,-54.20513391600697
183,OOB,167,13,25,129,0.9161676646706587,0.10235047,0.3709863,1,153,2.035714057126869,153,1.1602958505803231,70.54491017964072,1.324861246100992,70.0,0.1962498687207696,10.434462645316334,-1.7375765896919315,10.387573784599299,0.9880898572535474,8.0,3.4111328125,-54.449163183510734
184,OOB,237,120,25,92,0.5485232067510548,0.24656975,0.64723694,5,117,2.0200557966819184,116,0.7018799832073542,28.81856540084388,0.29856808088999215,3.0,0.1951559744775297,11.935252531512672,-3.152278946217086,11.826370274100308,1.6084834879028995,8.0,3.625,-61.89631845424528
185,OOB,127,0,25,102,1.0,0.08874759,0.30839697,1,127,2.009178321033362,126,1.2300990220063686,63.0,1.3456836384662811,63.0,0.32277473807334894,10.29915115665373,-1.8333196354901666,10.164117146834391,1.6622987616637948,8.0,2.76953125,-53.70493410430201
186,OOB,158,1,25,132,0.9873417721518988,0.08809591,0.3207461,1,156,2.0281778734883726,156,1.269278060540768,77.50632911392405,1.4751750537863288,77.5,0.2307964861392974,10.222207966520939,-1.684019268859272,10.172751066328978,1.0043263679236978,8.0,2.9833984375,-53.390451006982396
187,OOB,124,9,25,90,0.9354838709677419,0.1293878,0.35796383,2,114,2.018779400053493,114,1.0111793602040091,52.88709677419355,1.070416534232688,52.5,0.32494390197098233,10.659549792828814,-2.0443012487178187,10.471004670776274,1.9960117660921382,8.0,3.197265625,-55.51652836419757
188,OOB,223,69,25,129,0.6995515695067265,0.16105524,0.5612064,3,153,2.002814971110416,153,0.7557874631565827,52.847533632286996,0.670490593918274,42.0,0.19628039374947537,10.774818581681917,-2.0779325260575146,10.76668066184419,0.41869200377879057,8.0,3.4111328125,-56.125406381070306
189,OOB,291,100,25,166,0.6632302405498282,0.17280881,0.5488776,3,191,2.029145893286303,190,0.8088172515092992,62.36082474226804,0.7172080107385613,45.0,0.19530546292662598,11.692640231836528,-2.9096666465409413,11.684739391225143,0.4297684845514174,8.0,3.625,-60.69829780568418
190,OOB,119,0,25,94,1.0,0.08706216,0.31265658,1,119,2.001456702679076,118,1.2427211855532554,59.0,1.3514494392290624,59.0,0.32271791622042645,10.347707893420445,-1.8818763722568814,10.190778648131682,1.7952964079335747,8.0,2.76953125,-53.93999616978131
191,OOB,139,1,25,113,0.9856115107913669,0.09406363,0.32068348,1,137,2.008464645671309,137,1.2265553408193117,68.00719424460432,1.3872215887392128,68.0,0.29466406255960464,10.273418766930636,-1.7352300692689688,10.173890238860599,1.4265660056021217,8.0,2.9833984375,-53.57555848032449
192,OOB,213,97,25,91,0.5492957746478874,0.22272085,0.6457886,2,115,2.007213895924114,115,0.7169851826459976,31.328638497652584,0.6310870325281247,9.0,0.1960593052208422,11.24957590516782,-2.6343273610568243,11.201065840071161,1.0435909603495492,8.0,3.197265625,-58.49707214151182
193,OOB,230,82,25,123,0.6521739130434783,0.17647743,0.5804554,2,147,2.0083782324317365,147,0.6973052367986604,47.321739130434786,0.4832944057049944,32.5,0.19568467698991288,11.035818034056723,-2.3389319784323206,11.018497392423686,0.6180573549145704,8.0,3.4111328125,-57.430840349784745
194,OOB,287,100,25,162,0.662020905923345,0.17290996,0.549073,3,187,2.0318921662447966,186,0.8446994573977301,60.609756097560975,0.7808767780133172,43.0,0.1948905438184741,11.760131302183149,-2.9771577168875627,11.749534230953136,0.4991328482963341,8.0,3.625,-61.03844767134906
195,OOB,81,0,25,56,1.0,0.055855285,0.3316536,1,81,2.0370663666514037,80,1.0348852914685973,40.0,0.9900706004960971,40.0,0.3254636712372303,9.969801520949986,-1.5039699997864222,9.755858237504205,2.0543058235954033,8.0,2.76953125,-52.2324183768572
196,OOB,134,0,25,109,0.9925373134328358,0.094256975,0.32425827,1,133,2.051168948581706,133,1.2691077829422268,66.5,1.4605934037951558,66.5,0.3036749493330716,10.284766011635211,-1.7465773139735443,10.176426837907572,1.4888749869620834,8.0,2.9833984375,-53.674999006757766
197,OOB,228,113,25,90,0.5394736842105263,0.24074109,0.64108473,5,114,2.0173379973678522,114,0.7085266952957059,28.855263157894736,0.34483675287294313,3.5,0.1972685232758522,11.948949631658277,-3.333701087547281,11.819482862502207,1.7542012891692553,8.0,3.197265625,-61.997572683755706
198,OOB,230,100,25,105,0.6086956521739131,0.20558074,0.60111374,4,129,2.049744678765215,129,0.7518158887946327,36.60434782608696,0.6403657049759076,14.5,0.19464659318327898,11.89847846162501,-3.201592406000607,11.800968410025158,1.5201757422556628,8.0,3.4111328125,-61.77477718995003
199,OOB,221,70,25,126,0.6968325791855203,0.159466,0.5633243,4,151,2.0343930489167454,150,0.7602991730110719,51.2579185520362,0.6631502724947728,40.0,0.19453439861535993,10.906934590169653,-2.123961004874067,10.89027555428989,0.6025948106939789,8.0,3.625,-56.815748760585166
200,OOB,159,0,25,134,1.0,0.07630173,0.32280707,1,159,2.0429899835123395,158,1.3557603337878272,79.0,1.470787756264298,79.0,0.19536534324288352,10.102061162210363,-1.60443984659023,10.091287528121036,0.466428718914059,8.0,2.865234375,-52.80144273342502
201,OOB,176,0,25,151,1.0,0.0691829,0.32857573,1,176,2.0342245815071505,175,1.2218375378152784,87.5,1.2709453327867273,87.5,0.1960403826087712,10.289082047376946,-1.6808825113124612,10.283739873614154,0.3315171028663495,8.0,3.17822265625,-53.72994693231081
202,OOB,261,92,25,144,0.6436781609195402,0.17471376,0.57304925,1,168,2.0137717185830937,168,0.8153566010461437,54.39080459770115,0.7067221953176003,38.0,0.19526324421167374,11.166945101892896,-2.438339611316545,11.161856354692887,-0.33708400420631035,8.0,3.4912109375,-58.06446340046206
203,OOT,299,63,64,172,0.8996655518394648,0.13248616,0.4189845,5,138,1.0894379096443876,138,0.48770101735916194,43.96655518394649,0.31726358055013637,32.0,0.17370393127202982,10.82516221768628,-1.9667237720042134,10.795452882793462,0.8014574814728954,8.0,3.80419921875,-0.19999999999999998
204,OOB,268,88,25,155,0.6940298507462687,0.1600163,0.52575785,4,180,2.0162946736024536,179,0.8312988772199226,60.156716417910445,0.7996707311663763,45.5,0.19521832838654524,11.691782346701919,-2.694492037383437,11.67994094982897,0.5260739977978333,8.0,4.1171875,-60.68168540935355
205,OOB,205,0,25,180,1.0,0.07366848,0.31449437,1,205,2.0303325078070604,204,0.9501715696668281,102.0,0.8732150640983309,102.0,0.19653897732496256,10.34176480291574,-1.8441434872956073,10.341684157627508,0.04084143365589737,8.0,2.865234375,-53.99037909004212
206,OOB,222,15,25,182,0.954954954954955,0.09233319,0.34760192,2,207,2.054025810873274,206,0.7950255124791071,96.10810810810811,0.6300875390010126,95.5,0.19668893329799184,10.133964703215147,-1.525765167150663,10.13003980176614,-0.28201812112751146,8.0,3.17822265625,-52.939781805947746
207,OOB,246,92,25,129,0.6219512195121951,0.18000242,0.5903375,1,153,2.0386970862012683,153,0.7918025532368984,47.890243902439025,0.7290616733442059,30.5,0.19660460203886027,11.1943754320196,-2.4657699414432486,11.194355598728269,-0.0210723094384932,8.0,3.4912109375,-58.223315925688254
208,OOT,299,92,58,149,0.8060200668896321,0.16049288,0.46175617,5,154,1.5901388031251475,154,0.7485023486256326,44.40468227424749,0.5582367880903429,24.0,0.17383405566215515,11.334474664066954,-2.4760362183848876,11.323558596915149,0.49732948093264673,8.0,3.80419921875,-0.19999999999999998
209,OOB,270,64,51,155,0.8555555555555555,0.12242611,0.4302427,4,169,2.047455601413901,168,0.7190516337312096,56.044444444444444,0.5218298042828446,34.5,0.19693939946591857,10.820064596972875,-1.8227742876543935,10.80584399674133,-0.5545569409493732,8.0,4.1171875,-56.3669604645345
210,OOB,193,9,25,159,0.9792746113989638,0.0878514,0.33745685,2,184,2.090718421307104,183,1.0222390083496657,87.31088082901555,0.982229769808537,87.0,0.1979947723448276,9.950994709794534,-1.4533733941744007,9.95054029728711,-0.09509735235078755,8.0,2.865234375,-52.101906298229586
211,OOB,199,12,25,162,0.9447236180904522,0.09368525,0.35942468,2,187,2.0832406584094443,186,0.949338788264256,87.39698492462311,0.885277181005155,87.0,0.19864765927195566,10.213337063510599,-1.6051375274461144,10.213208541444596,0.05123730908681226,8.0,3.17822265625,-53.404844632569215
212,OOB,214,12,25,177,0.9392523364485982,0.08982658,0.36991304,1,201,2.082874400659337,201,0.8796400498076081,94.8644859813084,0.7665602685106206,94.5,0.1992888171225788,10.592598985902661,-1.8639934953263104,10.592541336008985,0.03494740458307624,8.0,3.4912109375,-55.25000338923604
213,OOB,223,15,25,183,0.9551569506726457,0.088700406,0.37250495,3,207,2.039216266100025,207,0.790736857666951,96.59192825112108,0.6042685172026218,96.0,0.19957341998815514,10.35656018210722,-1.4981217364251531,10.354967552455793,-0.18161991409650383,8.0,3.80419921875,-54.03581165724364
214,OOT,299,91,68,140,0.882943143812709,0.14258608,0.4340339,8,130,1.1096901495842155,129,0.5017062982971001,35.31103678929766,0.4420952927820217,22.0,0.15963947772979736,10.707917495465708,-1.7106271861472262,10.669497260466029,0.9062699921151979,8.0,4.1171875,-0.19999999999999998
215,OOB,183,6,25,152,0.9781420765027322,0.08616428,0.3363914,2,177,2.047576813926875,176,1.0713429392070581,85.1311475409836,1.0542367530128782,85.0,0.20088713988661772,9.844851704842563,-1.34723038922243,9.84473964687505,-0.04697207242644639,8.0,2.865234375,-51.528897339998395
216,OOB,186,8,25,153,0.9623655913978495,0.09119173,0.35383508,2,178,2.04364721540317,177,1.0333484580400683,84.6989247311828,0.9979986512957463,84.5,0.20160782150924222,10.032452127849236,-1.424252591784752,10.03227029276849,0.06040256965948448,8.0,3.17822265625,-52.462235457343034
217,OOB,196,9,25,162,0.9489795918367347,0.08658613,0.35926896,1,186,2.0198703134861877,186,0.9272777224954778,88.7295918367347,0.8609925883939794,88.5,0.20225669071078323,10.223169612385075,-1.4945641218087236,10.222865590398044,0.0788418939983532,8.0,3.4912109375,-53.39208873722767
218,OOB,203,12,25,166,0.9408866995073891,0.089655064,0.3809661,2,190,2.0292248187747495,190,0.8676561130993141,89.38916256157636,0.7509099150509002,89.0,0.20283969864249207,10.426471801685132,-1.568033356003065,10.42576808796959,0.12113631664414383,8.0,3.80419921875,-54.41777612933306
219,OOT,299,79,52,168,0.8461538461538461,0.13122176,0.42588603,4,180,1.813094978006095,179,0.7446866757172415,57.458193979933114,0.5278655476924146,34.0,0.16972067207097996,11.263244563788573,-2.265954254470092,11.262941524845537,-0.0826214961311232,8.0,4.1171875,-0.19999999999999998
220,OOB,172,0,25,147,1.0,0.06976805,0.33031482,1,172,2.0032292956335853,171,1.1891202656082498,85.5,1.2296570207745985,85.5,0.204168815165758,10.057936441786842,-1.5603151261667083,10.056750170595967,0.15447159364022206,8.0,2.865234375,-52.54943305580998
221,OOB,181,0,25,156,1.0,0.07328399,0.3363393,1,181,2.0408440965527186,180,1.025825426337254,90.0,1.0085006305652864,90.0,0.20463179051876068,10.031148399340735,-1.4229488632762504,10.030411378973392,0.12159678514371776,8.0,3.17822265625,-52.453381695865644
222,OOB,189,6,25,158,0.9629629629629629,0.08187294,0.3520239,1,182,2.004928172598072,182,1.023392095186622,88.11111111111111,0.97269775997478,88.0,0.2054496407508849,10.36986765739883,-1.6412621668224787,10.368759757367354,0.15157943780603997,8.0,3.4912109375,-54.11174644368862
223,OOB,191,8,25,158,0.9528795811518325,0.088487,0.37175354,1,182,2.039742871087099,182,0.9326011673131891,87.18848167539267,0.8835720919580684,87.0,0.20608282834291453,10.421939125553104,-1.5635006798710371,10.41912150804127,0.24232650991258622,8.0,3.80419921875,-54.40596697062173
224,OOB,218,87,25,106,0.6238532110091743,0.1920654,0.6103682,3,131,2.011899998491083,130,0.7152748981149728,39.11009174311926,0.6426267761840723,21.5,0.20572950877249252,11.140109811595572,-2.1428195022770904,11.133145776243367,0.39384227721564724,8.0,4.1171875,-57.916705879180256
225,OOB,158,0,25,133,1.0,0.07608059,0.33398646,1,158,2.035581830129733,157,1.2576594223652255,78.5,1.352123226945703,78.5,0.2061901241540911,10.011567830902065,-1.5139465152819316,10.004903354192118,0.36523869733145864,8.0,2.865234375,-52.348844841392776
226,OOB,167,0,25,142,1.0,0.07325861,0.3407167,1,167,2.0021420872228624,166,1.0878187827022134,83.0,1.137456358260828,83.0,0.2067813202738759,10.005035021192974,-1.3968354851284897,9.999002868604814,0.347372147603431,8.0,3.17822265625,-52.28238053024927
227,OOB,175,3,25,147,0.9771428571428571,0.085191585,0.34783494,1,171,2.012714002267276,171,1.0005924124186285,84.03428571428572,1.0012203725713051,84.0,0.20763950794935204,10.401536860046305,-1.6729313694699535,10.390077239916959,0.4881229347833579,8.0,3.4912109375,-54.27463341240657
228,OOB,252,96,25,131,0.6547619047619048,0.18009374,0.5719045,2,155,2.0045660528855813,155,0.7195877004699487,48.19444444444444,0.5043220663931799,29.5,0.20685765333473677,11.409243354423925,-2.550804908741858,11.408714442052524,0.10985763591416309,8.0,3.80419921875,-59.2631469005177
229,OOB,242,89,25,128,0.6983471074380165,0.17111291,0.57762885,5,153,2.1150323464386402,152,0.7341783807812516,48.256198347107436,0.5668038847934778,31.5,0.2069492433220149,11.025533795109014,-2.028243485790533,11.023686085998689,-0.2018428706937715,8.0,4.1171875,-57.45926192960866
230,OOB,149,0,25,124,1.0,0.07571625,0.3377508,1,149,2.00364580824659,148,1.2971583247188352,74.0,1.4263452817774016,74.0,0.2076091729104521,9.955545977291402,-1.457924661671269,9.942150009123724,0.516283741797251,8.0,2.865234375,-52.03429059938449
231,OOB,165,0,25,140,1.0,0.06878545,0.35100153,1,165,2.011712820668756,164,1.2119478071990315,82.0,1.2729588577568776,82.0,0.2085328996181488,10.04715601291431,-1.4389564768498264,10.04427830667845,0.2404521695241572,8.0,3.17822265625,-52.504939449344334
232,OOB,170,2,25,143,0.9823529411764705,0.086924374,0.3498136,1,167,2.0024062942836887,167,1.0417745736706123,82.51764705882353,1.0542793619464765,82.5,0.20845367759466157,10.298692803917275,-1.5700873133409239,10.285829510545144,0.5145723947668605,8.0,3.4912109375,-53.75136762696887
233,OOB,248,97,25,126,0.6209677419354839,0.19893147,0.58338535,4,150,2.0119391561466684,150,0.8176496999588388,45.685483870967744,0.7116728321351536,26.5,0.20767710916697962,11.874303217527105,-3.015864771845038,11.838471645931364,0.9217732857127794,8.0,3.80419921875,-61.586279578491904
234,OOB,263,101,25,137,0.6501901140684411,0.1801917,0.5977653,4,162,2.1038311548501585,161,0.694433978203628,49.657794676806084,0.4349718925279344,30.0,0.20748828351497617,11.114659031237233,-2.1173687219187514,11.106840918908123,-0.41680952811993327,8.0,4.1171875,-57.897008692377256
235,OOB,146,0,25,121,1.0,0.080185406,0.34522936,1,146,2.0175959027806676,145,1.3600766704454046,72.5,1.5055465947361042,72.5,0.2090571876615284,9.965944302669003,-1.4683229870488699,9.952794248217732,0.5117934119786969,8.0,2.865234375,-52.10229571954976
236,OOB,155,0,25,130,1.0,0.07523708,0.3537539,1,155,2.021800780769082,154,1.217852206129717,77.0,1.3302480338383311,77.0,0.2089517787098884,10.035687385089343,-1.4274878490248586,10.02400657723755,0.4840593256406939,8.0,3.17822265625,-52.455096851504464
237,OOB,215,93,25,97,0.5627906976744186,0.22355786,0.61392206,1,121,2.014212164123544,121,0.7197623217998009,34.330232558139535,0.5847219882155442,14.0,0.20806659758090967,11.92184671277691,-3.193241222200559,11.824940179075394,1.5169768634484715,8.0,3.4912109375,-61.823445728008096
238,OOB,221,82,25,114,0.6742081447963801,0.17589337,0.5908938,5,138,2.035311441009345,138,0.7133237837548485,43.50678733031674,0.6271443559007315,28.0,0.20782875642180432,10.972844010342536,-2.114405564660469,10.97119111603674,0.1904499165307456,8.0,3.80419921875,-57.1100565215814
239,OOB,244,64,25,155,0.8032786885245902,0.105422474,0.5049108,8,180,2.013549909530202,179,0.6428813076799428,66.18852459016394,0.3474315577872956,57.5,0.20586269162595244,10.667199174227393,-1.669908864908912,10.66165110449476,-0.3439970183929361,8.0,4.1171875,-55.56860094246828
